Symbol,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
SPLK_112919C112,7:120.0,7:120.47,7:119.96,7.0,7:121.03,7:123.37,7:123.4,14:122.8:864592:11.9:0,14:125.03:1115901:12.7:22,29:124.75:987674:12.7:0,29:124.88:908598:12.7:0,29:124.72:793645:12.7:0,29:116.99:3267203:12.7:0,29:119.2:2339469:12.7:0,29:122.79:2163375:12.7:0,29:126.81:2062781:15.94:2,29:126.84:3749039:15.94:0,29:140.5:12249337:28.17:2
SPLK_112919C113,12:120.0,12:120.47,12:119.96,12.0,12:121.03,12:123.37,12:123.4,12:122.8:864592:9.7:0,12:125.03:1115901:11.9:12,22:124.75:987674:11.9:0,22:124.88:908598:11.9:0,22:124.72:793645:11.9:0,22:116.99:3267203:11.9:0,22:119.2:2339469:6.54:2,24:122.79:2163375:11.55:2,22:126.81:2062781:11.55:0,22:126.84:3749039:11.55:0,22:140.5:12249337:26.5:10
SPLK_112919C114,45:120.0,46:120.47,46:119.96,46.0,42:121.03,39:123.37,39:123.4,38:122.8:864592:10.96:0,38:125.03:1115901:11.0:8,38:124.75:987674:11.0:0,38:124.88:908598:12.2:2,38:124.72:793645:12.2:0,38:116.99:3267203:12.2:0,38:119.2:2339469:12.2:0,38:122.79:2163375:10.8:4,37:126.81:2062781:11.1:0,37:126.84:3749039:14.0:3,38:140.5:12249337:26.6:3
SPLK_112919C115,12:120.0,15:120.47,15:119.96,15.0,15:121.03,15:123.37,15:123.4,15:122.8:864592:10.3:3,17:125.03:1115901:10.33:16,31:124.75:987674:12.07:3,31:124.88:908598:11.2:2,29:124.72:793645:11.5:3,28:116.99:3267203:6.3:11,28:119.2:2339469:6.7:4,32:122.79:2163375:9.75:2,31:126.81:2062781:9.75:0,31:126.84:3749039:12.27:10,37:140.5:12249337:25.19:7
SPLK_112919C116,3:120.0,3:120.47,3:119.96,3.0,3:121.03,3:123.37,4:123.4,4:122.8:864592:9.68:1,3:125.03:1115901:9.7:8,11:124.75:987674:9.7:0,11:124.88:908598:11.0:10,21:124.72:793645:11.0:0,21:116.99:3267203:5.4:1,22:119.2:2339469:6.7:29,40:122.79:2163375:8.94:2,38:126.81:2062781:12.0:1,38:126.84:3749039:11.45:1,38:140.5:12249337:11.45:0
SPLK_112919C117,7:120.0,7:120.47,7:119.96,7.0,7:121.03,7:123.37,7:123.4,7:122.8:864592:8.93:2,7:125.03:1115901:8.93:0,7:124.75:987674:8.93:0,7:124.88:908598:8.93:0,7:124.72:793645:10.1:10,5:116.99:3267203:5.0:131,131:119.2:2339469:6.2:33,153:122.79:2163375:8.4:31,145:126.81:2062781:11.2:35,131:126.84:3749039:11.6:56,121:140.5:12249337:23.16:59
SPLK_112919C118,25:120.0,25:120.47,27:119.96,27.0,27:121.03,27:123.37,27:123.4,27:122.8:864592:8.5:1,28:125.03:1115901:8.4:4,28:124.75:987674:10.1:2,28:124.88:908598:10.1:0,28:124.72:793645:10.1:0,28:116.99:3267203:4.7:89,96:119.2:2339469:5.71:62,138:122.79:2163375:8.01:87,118:126.81:2062781:9.9:24,120:126.84:3749039:10.6:1,120:140.5:12249337:22.4:25
SPLK_112919C119,5:120.0,5:120.47,5:119.96,5.0,5:121.03,10:123.37,10:123.4,10:122.8:864592:7.51:2,10:125.03:1115901:7.6:4,7:124.75:987674:7.6:0,7:124.88:908598:7.6:0,7:124.72:793645:7.6:0,7:116.99:3267203:4.86:2,9:119.2:2339469:4.88:3,12:122.79:2163375:7.6:1,13:126.81:2062781:8.4:0,13:126.84:3749039:9.5:4,13:140.5:12249337:16.4:2
SPLK_112919C120,23:120.0,23:120.47,24:119.96,24.0,24:121.03,25:123.37,38:123.4,38:122.8:864592:6.6:0,38:125.03:1115901:7.0:1,39:124.75:987674:8.36:2,39:124.88:908598:8.36:0,39:124.72:793645:8.36:0,39:116.99:3267203:3.62:35,55:119.2:2339469:4.5:170,175:122.79:2163375:7.0:136,201:126.81:2062781:8.7:15,199:126.84:3749039:9.31:83,262:140.5:12249337:20.22:156
SPLK_112919C121,6:120.0,7:120.47,9:119.96,9.0,9:121.03,9:123.37,11:123.4,11:122.8:864592:7.0:0,11:125.03:1115901:7.0:0,11:124.75:987674:8.05:2,11:124.88:908598:8.05:0,11:124.72:793645:8.05:0,11:116.99:3267203:3.7:5,11:119.2:2339469:4.2:11,21:122.79:2163375:6.22:108,120:126.81:2062781:8.68:6,119:126.84:3749039:8.0:2,119:140.5:12249337:16.86:4
