Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
INTU_120619P280,0:258.49,0:260.29,1:257.5,1.0,1:254.06,1:253.16,1:253.42,1:259.35:1401409:20.9:0,1:256.85:1345412:20.9:0,1:258.03:856443:20.9:0,1:259.98:1123716:20.9:0,1:261.75:1241182:20.9:0,1:264.78:967732:20.9:0,1:266.05:1389758:20.9:0,1:268.42:1944991:20.9:0,1:272.26:1334137:20.9:0,1:273.0:891144:20.9:0,1:271.15:1221223:20.9:0,[1:259.81:4071089:20.9:0
INTU_120619P285,0:258.49,0:260.29,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122019P180,0:258.49,0:260.29,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122019P185,0:258.49,0:260.29,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122019P190,0:258.49,0:260.29,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122019P195,0:258.49,0:260.29,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122019P200,1:258.49,1:260.29,1:257.5,1.0,1:254.06,1:253.16,1:253.42,1:259.35:1401409:0.55:0,1:256.85:1345412:0.55:0,1:258.03:856443:0.55:0,1:259.98:1123716:0.55:0,1:261.75:1241182:0.55:0,1:264.78:967732:0.55:0,1:266.05:1389758:0.55:0,1:268.42:1944991:0.55:0,1:272.26:1334137:0.55:0,1:273.0:891144:0.55:0,1:271.15:1221223:0.55:0,1:259.81:4071089:0.08:1
INTU_122019P210,16:258.49,16:260.29,16:257.5,16.0,16:254.06,17:253.16,27:253.42,28:259.35:1401409:0.8:0,28:256.85:1345412:0.8:0,28:258.03:856443:0.8:0,28:259.98:1123716:0.33:3,29:261.75:1241182:0.33:0,29:264.78:967732:0.33:0,29:266.05:1389758:0.2:3,U:268.42:1944991::,22:272.26:1334137:0.1:1,21:273.0:891144:0.12:5,18:271.15:1221223:0.12:4,19:259.81:4071089:0.12:14
INTU_122019P220,11:258.49,11:260.29,11:257.5,11.0,11:254.06,11:253.16,16:253.42,16:259.35:1401409:1.5:0,16:256.85:1345412:1.1:1,16:258.03:856443:1.1:0,16:259.98:1123716:0.6:50,65:261.75:1241182:0.6:5,63:264.78:967732:0.63:2,63:266.05:1389758:0.63:0,63:268.42:1944991:0.63:0,63:272.26:1334137:0.63:0,63:273.0:891144:0.17:3,62:271.15:1221223:0.17:0,62:259.81:4071089:0.01:2
INTU_122019P230,36:258.49,36:260.29,36:257.5,36.0,36:254.06,44:253.16,44:253.42,44:259.35:1401409:2.4:0,44:256.85:1345412:2.0:343,367:258.03:856443:2.0:0,367:259.98:1123716:1.3:23,369:261.75:1241182:1.15:5,372:264.78:967732:1.15:0,372:266.05:1389758:1.15:0,372:268.42:1944991:0.64:5,367:272.26:1334137:0.47:3,367:273.0:891144:0.41:5,366:271.15:1221223:0.4:10,[368:259.81:4071089:0.4:17
INTU_122019P240,292:258.49,293:260.29,293:257.5,293.0,302:254.06,316:253.16,315:253.42,317:259.35:1401409:3.05:3,319:256.85:1345412:3.5:11,329:258.03:856443:3.2:1,330:259.98:1123716:2.55:50,330:261.75:1241182:2.21:13,330:264.78:967732:1.86:3,331:266.05:1389758:1.57:18,322:268.42:1944991:1.26:7,319:272.26:1334137:0.89:8,322:273.0:891144:0.83:4,322:271.15:1221223:0.79:31,[329:259.81:4071089:0.97:147
INTU_122019P250,41:258.49,43:260.29,51:257.5,64.0,201:254.06,217:253.16,245:253.42,237:259.35:1401409:6.0:1,246:256.85:1345412:6.8:11,246:258.03:856443:5.6:18,245:259.98:1123716:5.6:0,245:261.75:1241182:4.16:10,245:264.78:967732:4.0:1,245:266.05:1389758:3.1:15,245:268.42:1944991:2.7:2,244:272.26:1334137:1.7:35,240:273.0:891144:1.65:1,240:271.15:1221223:1.6:49,[251:259.81:4071089:2.4:82
INTU_122019P260,131:258.49,138:260.29,134:257.5,149.0,145:254.06,157:253.16,160:253.42,156:259.35:1401409:9.67:17,182:256.85:1345412:11.3:2,184:258.03:856443:9.61:12,188:259.98:1123716:8.35:2,190:261.75:1241182:7.78:51,240:264.78:967732:6.5:40,262:266.05:1389758:6.13:41,277:268.42:1944991:5.2:5,301:272.26:1334137:3.4:10,300:273.0:891144:3.43:24,312:271.15:1221223:3.3:104,[284:259.81:4071089:6.2:164
INTU_122019P270,34:258.49,34:260.29,35:257.5,35.0,45:254.06,45:253.16,45:253.42,45:259.35:1401409:14.7:0,45:256.85:1345412:15.7:8,45:258.03:856443:15.7:0,45:259.98:1123716:15.7:0,45:261.75:1241182:15.7:0,45:264.78:967732:15.7:0,45:266.05:1389758:15.7:0,U:268.42:1944991::,39:272.26:1334137:6.9:58,66:273.0:891144:6.7:5,73:271.15:1221223:7.2:101,[114:259.81:4071089:12.25:30
INTU_122019P280,3:258.49,3:260.29,4:257.5,4.0,4:254.06,4:253.16,4:253.42,4:259.35:1401409:22.6:0,4:256.85:1345412:22.6:0,4:258.03:856443:22.6:0,4:259.98:1123716:22.6:0,4:261.75:1241182:22.6:0,4:264.78:967732:22.6:0,4:266.05:1389758:22.6:0,4:268.42:1944991:22.6:0,4:272.26:1334137:12.46:3,3:273.0:891144:12.2:2,3:271.15:1221223:12.72:10,[13:259.81:4071089:23.0:12
INTU_122019P290,10:258.49,10:260.29,10:257.5,10.0,10:254.06,10:253.16,10:253.42,10:259.35:1401409:35.99:0,10:256.85:1345412:35.99:0,10:258.03:856443:35.99:0,10:259.98:1123716:35.99:0,10:261.75:1241182:35.99:0,10:264.78:967732:35.99:0,10:266.05:1389758:35.99:0,U:268.42:1944991::,10:272.26:1334137:35.99:0,10:273.0:891144:35.99:0,10:271.15:1221223:35.99:0,10:259.81:4071089:35.99:0
INTU_122019P300,0:258.49,0:260.29,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122019P310,0:258.49,0:260.29,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122019P320,0:258.49,0:260.29,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122019P330,0:258.49,0:260.29,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122019P340,0:258.49,0:260.29,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122019P350,0:258.49,0:260.29,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_112219P285,0,0:260.29,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_120619P290,0,0:260.29,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_122019P360,0,0:260.29,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:0.0:0,U:273.0:891144:U:U,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_112919P285,0,0:260.29,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:14.8:2,2:259.81:4071089:21.5:1
INTU_121319P257.5,0,0,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:8.3:2,2:258.03:856443:8.3:0,2:259.98:1123716:8.3:0,2:261.75:1241182:8.3:0,2:264.78:967732:8.3:0,2:266.05:1389758:8.3:0,2:268.42:1944991:8.3:0,2:272.26:1334137:8.3:0,2:273.0:891144:8.3:0,2:271.15:1221223:8.3:0,[2:259.81:4071089:8.3:0
INTU_121319P245,0,0,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:3.61:21,21:259.98:1123716:3.61:0,21:261.75:1241182:3.61:0,21:264.78:967732:3.61:0,21:266.05:1389758:3.61:0,U:268.42:1944991::,25:272.26:1334137:1.05:1,25:273.0:891144:1.05:0,25:271.15:1221223:1.05:0,[25:259.81:4071089:1.07:4
INTU_121319P277.5,0,0,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,[0:259.81:4071089:0.0:0
INTU_121319P255,0,0,0:257.5,0.0,13:254.06,13:253.16,13:253.42,13:259.35:1401409:6.8:1,14:256.85:1345412:6.8:0,14:258.03:856443:6.8:0,14:259.98:1123716:5.7:1,15:261.75:1241182:5.7:0,15:264.78:967732:5.7:0,15:266.05:1389758:5.7:0,U:268.42:1944991::,15:272.26:1334137:2.2:6,20:273.0:891144:2.2:0,20:271.15:1221223:2.0:1,[20:259.81:4071089:3.19:13
INTU_121319P280,0,0,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:11.8:4,4:271.15:1221223:12.4:4,[3:259.81:4071089:12.4:0
INTU_121319P232.5,0,0,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.32:1
INTU_112219P232.5,0,0,54:257.5,54.0,54:254.06,54:253.16,56:253.42,56:259.35:1401409:1.59:0,56:256.85:1345412:1.59:0,56:258.03:856443:1.59:0,56:259.98:1123716:0.55:2,56:261.75:1241182:0.55:0,56:264.78:967732:0.55:0,56:266.05:1389758:0.25:4,59:268.42:1944991:0.25:0,59:272.26:1334137:0.25:0,U:273.0:891144:U:U,57:271.15:1221223:0.1:1,58:259.81:4071089:0.1:0
INTU_121319P237.5,0,0,0:257.5,0.0,1:254.06,1:253.16,1:253.42,1:259.35:1401409:2.4:0,1:256.85:1345412:2.4:0,1:258.03:856443:2.4:0,1:259.98:1123716:2.4:0,1:261.75:1241182:2.4:0,1:264.78:967732:2.4:0,1:266.05:1389758:2.4:0,1:268.42:1944991:2.4:0,1:272.26:1334137:2.4:0,1:273.0:891144:2.4:0,1:271.15:1221223:2.4:0,[1:259.81:4071089:0.55:1
INTU_121319P267.5,0,0,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:5.8:1,1:273.0:891144:5.8:0,1:271.15:1221223:5.8:0,[1:259.81:4071089:5.8:0
INTU_121319P270,0,0,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:6.62:21,[21:259.81:4071089:9.9:2
INTU_121319P242.5,0,0,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,U:268.42:1944991::,4:272.26:1334137:1.3:0,4:273.0:891144:1.3:0,4:271.15:1221223:0.6:1,[5:259.81:4071089:0.85:9
INTU_121319P262.5,0,0,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:3.77:1,[1:259.81:4071089:6.48:1
INTU_121319P247.5,0,0,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:1.4:5,5:273.0:891144:1.4:0,5:271.15:1221223:1.04:55,[50:259.81:4071089:2.0:2
INTU_121319P272.5,0,0,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,[0:259.81:4071089:0.0:0
INTU_121319P240,0,0,0:257.5,0.0,0:254.06,0:253.16,1:253.42,1:259.35:1401409:4.61:0,1:256.85:1345412:4.61:0,1:258.03:856443:4.61:0,1:259.98:1123716:2.15:51,51:261.75:1241182:2.15:0,51:264.78:967732:2.15:0,51:266.05:1389758:2.15:0,51:268.42:1944991:2.15:0,51:272.26:1334137:2.15:0,U:273.0:891144:U:U,51:271.15:1221223:0.59:1,[52:259.81:4071089:0.59:0
INTU_121319P250,0,0,0:257.5,0.0,3:254.06,3:253.16,3:253.42,3:259.35:1401409:5.86:0,3:256.85:1345412:5.86:0,3:258.03:856443:4.97:1,3:259.98:1123716:4.4:2,5:261.75:1241182:3.6:4,9:264.78:967732:3.6:0,9:266.05:1389758:3.0:1,U:268.42:1944991::,9:272.26:1334137:1.55:1,9:273.0:891144:1.3:1,9:271.15:1221223:1.26:41,[45:259.81:4071089:1.95:38
INTU_121319P260,0,0,0:257.5,0.0,10:254.06,10:253.16,10:253.42,10:259.35:1401409:10.2:0,10:256.85:1345412:10.2:0,10:258.03:856443:10.2:0,10:259.98:1123716:7.71:1,11:261.75:1241182:7.71:0,11:264.78:967732:5.88:6,17:266.05:1389758:5.35:5,15:268.42:1944991:5.35:0,15:272.26:1334137:5.35:0,15:273.0:891144:5.35:0,15:271.15:1221223:3.12:5,[16:259.81:4071089:6.0:4
INTU_121319P252.5,0,0,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:3.0:2,2:272.26:1334137:3.0:0,2:273.0:891144:1.6:1,3:271.15:1221223:1.6:0,[3:259.81:4071089:2.7:1
INTU_120619P232.5,0,0,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,0:259.81:4071089:0.0:0
INTU_121319P275,0,0,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,[0:259.81:4071089:0.0:0
INTU_121319P265,0,0,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:4.9:1,1:273.0:891144:4.9:0,1:271.15:1221223:4.58:20,[21:259.81:4071089:4.58:0
INTU_121319P235,0,0,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:1.93:1,1:256.85:1345412:1.93:0,1:258.03:856443:1.93:0,1:259.98:1123716:1.93:0,1:261.75:1241182:1.93:0,1:264.78:967732:1.1:5,6:266.05:1389758:0.9:5,4:268.42:1944991:0.9:0,4:272.26:1334137:0.9:0,4:273.0:891144:0.9:0,4:271.15:1221223:0.9:0,[4:259.81:4071089:0.5:4
INTU_112919P232.5,0,0,0:257.5,0.0,0:254.06,0:253.16,0:253.42,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:0.0:0,0:273.0:891144:0.09:1,1:271.15:1221223:0.09:0,1:259.81:4071089:0.09:0
INTU_112219P230,U,U,U,U,0:254.06,3:253.16,3:253.42,4:259.35:1401409:1.09:0,4:256.85:1345412:1.09:0,4:258.03:856443:1.09:0,4:259.98:1123716:1.09:0,4:261.75:1241182:1.09:0,4:264.78:967732:1.09:0,4:266.05:1389758:1.09:0,4:268.42:1944991:1.09:0,4:272.26:1334137:1.09:0,4:273.0:891144:1.09:0,4:271.15:1221223:0.08:51,55:259.81:4071089:0.08:0
INTU_112919P230,U,U,U,U,151:254.06,151:253.16,151:253.42,151:259.35:1401409:1.51:0,151:256.85:1345412:1.51:0,151:258.03:856443:0.65:1,151:259.98:1123716:0.65:0,151:261.75:1241182:0.65:0,151:264.78:967732:0.65:0,151:266.05:1389758:0.3:10,U:268.42:1944991::,161:272.26:1334137:0.3:0,161:273.0:891144:0.3:0,161:271.15:1221223:0.3:0,161:259.81:4071089:0.3:0
INTU_120619P230,U,U,U,U,2:254.06,2:253.16,15:253.42,15:259.35:1401409:2.1:0,15:256.85:1345412:2.1:0,15:258.03:856443:2.1:0,15:259.98:1123716:2.1:0,15:261.75:1241182:2.1:0,15:264.78:967732:2.1:0,15:266.05:1389758:0.46:2,14:268.42:1944991:0.46:0,14:272.26:1334137:0.46:0,14:273.0:891144:0.46:0,14:271.15:1221223:0.46:0,14:259.81:4071089:0.46:0
INTU_121319P230,U,U,U,U,0:254.06,0:253.16,0:253.42,0:259.35:1401409:1.43:1,1:256.85:1345412:1.43:0,1:258.03:856443:1.25:3,4:259.98:1123716:1.25:0,4:261.75:1241182:1.25:0,4:264.78:967732:0.8:10,14:266.05:1389758:0.8:0,U:268.42:1944991::,14:272.26:1334137:0.8:0,14:273.0:891144:0.8:0,14:271.15:1221223:0.8:0,14:259.81:4071089:0.52:2
INTU_120619P282.5,U,U,U,U,U,U,U,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,[0:259.81:4071089:0.0:0
INTU_121319P282.5,U,U,U,U,U,U,U,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,[0:259.81:4071089:0.0:0
INTU_122719P235,U,U,U,U,U,U,U,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.82:3,3:273.0:891144:0.82:0,3:271.15:1221223:0.82:0,[3:259.81:4071089:1.04:1
INTU_122719P237.5,U,U,U,U,U,U,U,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:2.7:10,10:259.98:1123716:2.7:0,10:261.75:1241182:2.11:1,11:264.78:967732:2.11:0,11:266.05:1389758:2.11:0,U:268.42:1944991::,11:272.26:1334137:0.95:4,13:273.0:891144:0.95:0,13:271.15:1221223:0.95:0,[13:259.81:4071089:1.1:1
INTU_122719P240,U,U,U,U,U,U,U,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:1.45:8,8:272.26:1334137:1.1:3,U:273.0:891144:U:U,11:271.15:1221223:1.1:0,[11:259.81:4071089:1.62:6
INTU_122719P242.5,U,U,U,U,U,U,U,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,0:268.42:1944991:0.0:0,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:0.0:0,[0:259.81:4071089:0.0:0
INTU_122719P245,U,U,U,U,U,U,U,0:259.35:1401409:0.0:0,0:256.85:1345412:0.0:0,0:258.03:856443:0.0:0,0:259.98:1123716:0.0:0,0:261.75:1241182:0.0:0,0:264.78:967732:0.0:0,0:266.05:1389758:0.0:0,U:268.42:1944991::,0:272.26:1334137:0.0:0,0:273.0:891144:0.0:0,0:271.15:1221223:1.48:3,[3:259.81:4071089:2.3:1
