Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
NOW_122019C180,0:241.04,0:249.95,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,0:282.99:6172602:0.0:0,0:279.12:4068806:0.0:0,0:279.98:2152093:0.0:0
NOW_122019C185,0:241.04,0:249.95,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:63.24:1,1:252.53:1882593:63.24:0,1:253.94:1950451:63.24:0,1:253.85:1804883:63.24:0,1:259.96:2226990:63.24:0,U:266.31:3205150::,1:282.99:6172602:63.24:0,U:279.12:4068806:U:U,1:279.98:2152093:63.24:0
NOW_122019C190,1:241.04,1:249.95,1:247.26,1.0,1:245.8,1:241.86,1:241.35,1:240.89:1918786:30.41:0,1:248.45:1904769:30.41:0,1:248.55:1695719:30.41:0,1:252.53:1882593:30.41:0,1:253.94:1950451:30.41:0,1:253.85:1804883:30.41:0,1:259.96:2226990:30.41:0,1:266.31:3205150:30.41:0,1:282.99:6172602:30.41:0,1:279.12:4068806:30.41:0,1:279.98:2152093:30.41:0
NOW_122019C195,0:241.04,0:249.95,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,U:266.31:3205150::,0:282.99:6172602:0.0:0,0:279.12:4068806:0.0:0,0:279.98:2152093:0.0:0
NOW_122019C200,27:241.04,27:249.95,27:247.26,27.0,27:245.8,27:241.86,28:241.35,28:240.89:1918786:44.9:0,28:248.45:1904769:48.0:2,27:248.55:1695719:48.0:0,27:252.53:1882593:48.0:0,27:253.94:1950451:52.49:2,26:253.85:1804883:52.49:0,26:259.96:2226990:52.49:0,U:266.31:3205150::,25:282.99:6172602:78.5:0,25:279.12:4068806:78.5:0,25:279.98:2152093:79.73:1
NOW_122019C210,10:241.04,14:249.95,14:247.26,14.0,14:245.8,14:241.86,15:241.35,14:240.89:1918786:34.0:0,14:248.45:1904769:34.0:0,14:248.55:1695719:39.0:4,13:252.53:1882593:39.0:0,13:253.94:1950451:45.0:3,13:253.85:1804883:45.0:0,13:259.96:2226990:45.0:0,13:266.31:3205150:45.0:0,13:282.99:6172602:45.0:0,13:279.12:4068806:45.0:0,13:279.98:2152093:45.0:0
NOW_122019C220,50:241.04,50:249.95,50:247.26,54.0,54:245.8,55:241.86,56:241.35,56:240.89:1918786:27.02:1,57:248.45:1904769:29.8:6,51:248.55:1695719:30.86:1,51:252.53:1882593:33.83:2,52:253.94:1950451:36.39:7,55:253.85:1804883:36.39:0,55:259.96:2226990:40.0:5,53:266.31:3205150:43.8:1,53:282.99:6172602:63.66:1,52:279.12:4068806:61.0:5,47:279.98:2152093:61.0:0
NOW_122019C230,405:241.04,407:249.95,403:247.26,402.0,399:245.8,413:241.86,442:241.35,446:240.89:1918786:17.35:8,447:248.45:1904769:23.0:26,449:248.55:1695719:22.6:10,459:252.53:1882593:26.0:1,458:253.94:1950451:26.0:0,458:253.85:1804883:26.2:6,461:259.96:2226990:31.26:14,U:266.31:3205150::,455:282.99:6172602:53.86:1,455:279.12:4068806:49.8:3,455:279.98:2152093:49.8:0
NOW_122019C240,630:241.04,629:249.95,626:247.26,628.0,624:245.8,626:241.86,632:241.35,637:240.89:1918786:11.04:2,637:248.45:1904769:14.6:69,641:248.55:1695719:15.62:71,642:252.53:1882593:17.1:15,645:253.94:1950451:18.4:14,646:253.85:1804883:18.5:12,639:259.96:2226990:21.38:20,628:266.31:3205150:30.0:8,620:282.99:6172602:41.3:1,619:279.12:4068806:41.3:0,619:279.98:2152093:40.73:1
NOW_122019C250,288:241.04,274:249.95,279:247.26,276.0,285:245.8,283:241.86,320:241.35,472:240.89:1918786:6.64:22,466:248.45:1904769:9.2:36,498:248.55:1695719:9.5:17,502:252.53:1882593:10.9:38,483:253.94:1950451:11.7:21,470:253.85:1804883:11.75:25,467:259.96:2226990:15.0:39,471:266.31:3205150:20.0:71,455:282.99:6172602:29.31:0,455:279.12:4068806:29.31:0,455:279.98:2152093:30.0:3
NOW_122019C260,465:241.04,469:249.95,494:247.26,403.0,319:245.8,337:241.86,340:241.35,364:240.89:1918786:3.8:52,392:248.45:1904769:5.59:70,454:248.55:1695719:5.12:104,511:252.53:1882593:6.15:55,509:253.94:1950451:6.8:86,565:253.85:1804883:6.8:18,567:259.96:2226990:9.5:283,U:266.31:3205150::,590:282.99:6172602:23.96:18,581:279.12:4068806:21.96:9,[582:279.98:2152093:22.2:15
NOW_122019C270,794:241.04,811:249.95,1031:247.26,1045.0,1066:245.8,934:241.86,978:241.35,994:240.89:1918786:2.0:41,1024:248.45:1904769:3.1:40,1027:248.55:1695719:2.55:20,1031:252.53:1882593:3.3:477,1354:253.94:1950451:3.7:74,1354:253.85:1804883:3.86:16,1367:259.96:2226990:5.2:367,U:266.31:3205150::,1313:282.99:6172602:17.7:32,1288:279.12:4068806:14.3:17,[1278:279.98:2152093:14.56:48
NOW_122019C280,739:241.04,739:249.95,983:247.26,989.0,1014:245.8,1015:241.86,1020:241.35,1019:240.89:1918786:1.08:14,1018:248.45:1904769:1.76:7,1017:248.55:1695719:1.3:79,1024:252.53:1882593:1.39:391,1388:253.94:1950451:1.75:8,1391:253.85:1804883:2.05:20,1392:259.96:2226990:2.77:273,1580:266.31:3205150:4.39:1003,2298:282.99:6172602:11.6:143,2351:279.12:4068806:8.59:58,[2354:279.98:2152093:8.5:108
NOW_122019C290,54:241.04,58:249.95,65:247.26,65.0,223:245.8,223:241.86,223:241.35,220:240.89:1918786:0.54:13,214:248.45:1904769:0.54:0,214:248.55:1695719:0.65:8,209:252.53:1882593:0.8:74,272:253.94:1950451:0.95:164,344:253.85:1804883:1.1:8,338:259.96:2226990:1.45:113,368:266.31:3205150:2.6:111,538:282.99:6172602:6.4:44,541:279.12:4068806:4.3:118,[603:279.98:2152093:4.29:19
NOW_122019C300,73:241.04,73:249.95,47:247.26,48.0,47:245.8,47:241.86,170:241.35,170:240.89:1918786:0.62:0,170:248.45:1904769:0.47:2,171:248.55:1695719:0.47:0,171:252.53:1882593:0.42:8,173:253.94:1950451:0.41:3,172:253.85:1804883:0.41:0,172:259.96:2226990:0.85:36,U:266.31:3205150::,2030:282.99:6172602:3.06:204,2107:279.12:4068806:2.0:133,[2206:279.98:2152093:2.1:538
NOW_122019C310,1:241.04,2:249.95,2:247.26,2.0,2:245.8,12:241.86,52:241.35,52:240.89:1918786:0.4:0,52:248.45:1904769:0.28:1,53:248.55:1695719:0.28:0,53:252.53:1882593:0.28:0,53:253.94:1950451:0.28:0,53:253.85:1804883:0.28:0,53:259.96:2226990:0.41:34,87:266.31:3205150:0.75:41,125:282.99:6172602:1.49:23,133:279.12:4068806:0.93:2,[133:279.98:2152093:0.67:7
NOW_122019C320,0:241.04,0:249.95,0:247.26,0.0,154:245.8,164:241.86,164:241.35,164:240.89:1918786:0.4:0,164:248.45:1904769:0.4:0,164:248.55:1695719:0.4:0,164:252.53:1882593:0.4:0,164:253.94:1950451:0.4:0,164:253.85:1804883:0.4:0,164:259.96:2226990:0.4:0,U:266.31:3205150::,205:282.99:6172602:0.8:11,207:279.12:4068806:0.45:15,[207:279.98:2152093:0.3:12
NOW_122019C330,0:241.04,0:249.95,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.1:1,2:282.99:6172602:0.39:11,13:279.12:4068806:0.39:0,13:279.98:2152093:0.39:0
NOW_122019C340,0:241.04,1:249.95,1:247.26,219.0,247:245.8,247:241.86,247:241.35,247:240.89:1918786:0.2:0,247:248.45:1904769:0.2:0,247:248.55:1695719:0.2:0,247:252.53:1882593:0.2:0,247:253.94:1950451:0.2:0,247:253.85:1804883:0.2:0,247:259.96:2226990:0.2:0,U:266.31:3205150::,256:282.99:6172602:0.23:3,256:279.12:4068806:0.23:1,257:279.98:2152093:0.1:1
NOW_112219C270,0,10:249.95,13:247.26,21.0,23:245.8,24:241.86,24:241.35,24:240.89:1918786:0.5:1,25:248.45:1904769:0.7:1,26:248.55:1695719:0.7:10,35:252.53:1882593:0.8:1,36:253.94:1950451:0.63:2,37:253.85:1804883:0.69:12,49:259.96:2226990:1.1:384,398:266.31:3205150:3.43:1894,1317:282.99:6172602:13.04:562,1177:279.12:4068806:8.85:11,[1176:279.98:2152093:7.62:5
NOW_112219C272.5,0,81:249.95,81:247.26,81.0,81:245.8,91:241.86,91:241.35,91:240.89:1918786:0.45:10,91:248.45:1904769:0.45:0,91:248.55:1695719:0.45:0,91:252.53:1882593:0.45:1,92:253.94:1950451:0.55:8,100:253.85:1804883:0.5:8,100:259.96:2226990:0.75:42,134:266.31:3205150:2.57:102,126:282.99:6172602:10.25:24,121:279.12:4068806:6.0:10,[123:279.98:2152093:7.27:46
NOW_112219C267.5,0,12:249.95,17:247.26,17.0,17:245.8,22:241.86,22:241.35,22:240.89:1918786:1.9:0,22:248.45:1904769:0.8:8,24:248.55:1695719:0.8:0,24:252.53:1882593:0.97:68,79:253.94:1950451:0.95:1,80:253.85:1804883:1.0:5,80:259.96:2226990:1.35:10,88:266.31:3205150:4.4:595,564:282.99:6172602:12.82:3,563:279.12:4068806:11.15:1,[563:279.98:2152093:11.0:1
NOW_112919C270,0,7:249.95,12:247.26,35.0,33:245.8,69:241.86,71:241.35,71:240.89:1918786:1.35:0,71:248.45:1904769:1.2:1,71:248.55:1695719:1.2:0,71:252.53:1882593:1.2:0,71:253.94:1950451:1.1:1,71:253.85:1804883:1.34:356,405:259.96:2226990:2.15:18,U:266.31:3205150::,243:282.99:6172602:14.8:21,250:279.12:4068806:9.78:20,[246:279.98:2152093:9.68:3
NOW_120619C290,0,0:249.95,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,11:282.99:6172602:3.8:19,27:279.12:4068806:2.74:3,[29:279.98:2152093:2.05:10
NOW_120619C295,0,6:249.95,6:247.26,6.0,6:245.8,16:241.86,16:241.35,16:240.89:1918786:0.55:0,16:248.45:1904769:0.55:0,16:248.55:1695719:0.55:0,16:252.53:1882593:0.55:0,16:253.94:1950451:0.55:0,16:253.85:1804883:0.55:0,16:259.96:2226990:0.45:2,U:266.31:3205150::,27:282.99:6172602:1.87:13,30:279.12:4068806:1.87:0,[30:279.98:2152093:1.87:0
NOW_112919C267.5,0,16:249.95,23:247.26,40.0,43:245.8,43:241.86,42:241.35,42:240.89:1918786:1.25:0,42:248.45:1904769:1.25:0,42:248.55:1695719:1.25:0,42:252.53:1882593:1.25:0,42:253.94:1950451:1.55:18,33:253.85:1804883:1.6:4,33:259.96:2226990:2.35:2,35:266.31:3205150:6.09:27,44:282.99:6172602:17.4:33,48:279.12:4068806:12.35:12,[52:279.98:2152093:13.1:41
NOW_112919C272.5,0,4:249.95,4:247.26,4.0,4:245.8,4:241.86,4:241.35,4:240.89:1918786:2.6:0,4:248.45:1904769:2.6:0,4:248.55:1695719:2.6:0,4:252.53:1882593:2.6:0,4:253.94:1950451:2.6:0,4:253.85:1804883:2.6:0,4:259.96:2226990:1.6:115,U:266.31:3205150::,92:282.99:6172602:9.5:11,92:279.12:4068806:8.3:21,[99:279.98:2152093:7.83:19
NOW_120619C252.5,0,0,0:247.26,5.0,5:245.8,15:241.86,15:241.35,15:240.89:1918786:6.0:0,15:248.45:1904769:6.0:0,15:248.55:1695719:6.3:12,15:252.53:1882593:6.8:11,20:253.94:1950451:7.4:15,30:253.85:1804883:8.0:15,20:259.96:2226990:8.0:0,20:266.31:3205150:8.0:0,20:282.99:6172602:8.0:0,20:279.12:4068806:8.0:0,20:279.98:2152093:8.0:0
NOW_121319C225,0,0,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,U:266.31:3205150::,0:282.99:6172602:0.0:0,U:279.12:4068806:U:U,0:279.98:2152093:0.0:0
NOW_121319C235,0,0,0:247.26,0.0,1:245.8,1:241.86,1:241.35,1:240.89:1918786:13.5:0,1:248.45:1904769:13.5:0,1:248.55:1695719:13.5:0,1:252.53:1882593:13.5:0,1:253.94:1950451:13.5:0,1:253.85:1804883:13.5:0,1:259.96:2226990:13.5:0,1:266.31:3205150:13.5:0,1:282.99:6172602:13.5:0,1:279.12:4068806:13.5:0,1:279.98:2152093:13.5:0
NOW_120619C247.5,0,0,0:247.26,3.0,15:245.8,16:241.86,30:241.35,26:240.89:1918786:6.3:5,21:248.45:1904769:6.3:0,21:248.55:1695719:6.3:0,21:252.53:1882593:9.5:2,23:253.94:1950451:9.5:0,23:253.85:1804883:9.5:0,23:259.96:2226990:9.5:0,U:266.31:3205150::,23:282.99:6172602:9.5:0,23:279.12:4068806:9.5:0,23:279.98:2152093:9.5:0
NOW_121319C242.5,0,0,0:247.26,0.0,0:245.8,1:241.86,3:241.35,3:240.89:1918786:11.2:0,3:248.45:1904769:11.9:1,3:248.55:1695719:11.9:0,3:252.53:1882593:13.9:1,4:253.94:1950451:13.9:0,4:253.85:1804883:13.9:0,4:259.96:2226990:13.9:0,U:266.31:3205150::,U:282.99:6172602:U:U,4:279.12:4068806:13.9:0,U:279.98:2152093:U:U
NOW_120619C262.5,0,0,0:247.26,14.0,16:245.8,16:241.86,18:241.35,18:240.89:1918786:3.02:0,18:248.45:1904769:3.02:0,18:248.55:1695719:3.02:0,18:252.53:1882593:2.95:11,18:253.94:1950451:3.8:8,27:253.85:1804883:4.1:2,29:259.96:2226990:5.89:17,45:266.31:3205150:9.8:2,43:282.99:6172602:9.8:0,43:279.12:4068806:9.8:0,[43:279.98:2152093:17.13:2
NOW_121319C227.5,0,0,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,0:282.99:6172602:0.0:0,0:279.12:4068806:0.0:0,0:279.98:2152093:0.0:0
NOW_121319C255,0,0,0:247.26,0.0,4:245.8,12:241.86,15:241.35,15:240.89:1918786:6.1:0,18:248.45:1904769:4.3:3,15:248.55:1695719:4.3:0,15:252.53:1882593:6.6:2,13:253.94:1950451:7.9:24,23:253.85:1804883:8.5:16,25:259.96:2226990:9.6:2,U:266.31:3205150::,24:282.99:6172602:25.93:0,24:279.12:4068806:25.93:0,[24:279.98:2152093:25.93:0
NOW_121319C222.5,0,0,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,U:266.31:3205150::,0:282.99:6172602:0.0:0,0:279.12:4068806:0.0:0,0:279.98:2152093:0.0:0
NOW_120619C267.5,0,0,0:247.26,8.0,8:245.8,8:241.86,8:241.35,8:240.89:1918786:4.3:0,8:248.45:1904769:2.0:2,10:248.55:1695719:1.96:2,12:252.53:1882593:1.96:0,12:253.94:1950451:2.5:12,9:253.85:1804883:2.6:12,11:259.96:2226990:2.9:2,13:266.31:3205150:6.9:24,31:282.99:6172602:18.0:10,38:279.12:4068806:18.0:0,[38:279.98:2152093:18.0:0
NOW_121319C257.5,0,0,0:247.26,0.0,12:245.8,14:241.86,14:241.35,14:240.89:1918786:4.7:3,17:248.45:1904769:3.7:8,25:248.55:1695719:3.7:0,25:252.53:1882593:6.0:8,30:253.94:1950451:6.8:15,31:253.85:1804883:7.1:17,40:259.96:2226990:9.0:20,U:266.31:3205150::,36:282.99:6172602:24.8:10,35:279.12:4068806:24.8:0,[35:279.98:2152093:24.8:0
NOW_121319C252.5,0,0,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:5.7:3,3:248.45:1904769:5.7:0,3:248.55:1695719:5.7:0,3:252.53:1882593:8.27:6,7:253.94:1950451:8.0:19,17:253.85:1804883:9.5:6,17:259.96:2226990:10.3:1,17:266.31:3205150:10.3:0,17:282.99:6172602:10.3:0,17:279.12:4068806:10.3:0,17:279.98:2152093:10.3:0
NOW_121319C240,0,0,0:247.26,0.0,0:245.8,0:241.86,1:241.35,1:240.89:1918786:11.5:0,1:248.45:1904769:11.5:0,1:248.55:1695719:11.5:0,1:252.53:1882593:15.9:1,2:253.94:1950451:15.9:0,2:253.85:1804883:15.9:0,2:259.96:2226990:15.9:0,2:266.31:3205150:15.9:0,2:282.99:6172602:15.9:0,2:279.12:4068806:15.9:0,2:279.98:2152093:15.9:0
NOW_121319C262.5,0,0,0:247.26,0.0,2:245.8,2:241.86,2:241.35,2:240.89:1918786:6.8:0,2:248.45:1904769:6.8:0,2:248.55:1695719:6.8:0,2:252.53:1882593:6.8:0,2:253.94:1950451:4.5:11,15:253.85:1804883:5.2:6,15:259.96:2226990:6.6:5,19:266.31:3205150:11.4:25,28:282.99:6172602:20.5:1,28:279.12:4068806:22.0:1,[28:279.98:2152093:22.0:0
NOW_121319C250,0,0,0:247.26,0.0,5:245.8,5:241.86,6:241.35,6:240.89:1918786:6.6:3,9:248.45:1904769:5.8:8,6:248.55:1695719:8.6:6,7:252.53:1882593:9.65:1,8:253.94:1950451:9.65:0,8:253.85:1804883:10.64:1,8:259.96:2226990:10.64:0,U:266.31:3205150::,8:282.99:6172602:10.64:0,8:279.12:4068806:10.64:0,8:279.98:2152093:10.64:0
NOW_120619C257.5,0,0,0:247.26,4.0,4:245.8,10:241.86,10:241.35,10:240.89:1918786:3.0:32,32:248.45:1904769:3.0:0,32:248.55:1695719:4.5:11,33:252.53:1882593:4.5:0,33:253.94:1950451:5.5:26,28:253.85:1804883:5.9:10,35:259.96:2226990:5.8:6,35:266.31:3205150:9.4:19,38:282.99:6172602:9.4:0,38:279.12:4068806:9.4:0,[38:279.98:2152093:9.4:0
NOW_121319C247.5,0,0,0:247.26,0.0,0:245.8,0:241.86,5:241.35,5:240.89:1918786:8.9:0,5:248.45:1904769:9.4:25,25:248.55:1695719:9.4:0,25:252.53:1882593:11.0:1,26:253.94:1950451:10.44:20,21:253.85:1804883:10.44:0,21:259.96:2226990:10.44:0,21:266.31:3205150:21.8:6,20:282.99:6172602:21.8:0,20:279.12:4068806:21.8:0,20:279.98:2152093:21.8:0
NOW_121319C265,0,0,0:247.26,0.0,0:245.8,0:241.86,0:241.35,20:240.89:1918786:2.6:6,21:248.45:1904769:3.24:2,22:248.55:1695719:3.24:0,22:252.53:1882593:3.24:0,22:253.94:1950451:4.2:17,37:253.85:1804883:4.4:4,41:259.96:2226990:5.9:11,U:266.31:3205150::,45:282.99:6172602:17.56:7,46:279.12:4068806:17.56:0,[46:279.98:2152093:17.56:0
NOW_121319C230,0,0,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,U:266.31:3205150::,0:282.99:6172602:0.0:0,0:279.12:4068806:0.0:0,0:279.98:2152093:0.0:0
NOW_121319C270,0,0,0:247.26,0.0,2:245.8,2:241.86,2:241.35,2:240.89:1918786:1.72:2,4:248.45:1904769:1.72:0,4:248.55:1695719:1.72:0,4:252.53:1882593:1.72:0,4:253.94:1950451:2.9:7,10:253.85:1804883:3.05:2,10:259.96:2226990:4.2:10,U:266.31:3205150::,19:282.99:6172602:14.78:1,19:279.12:4068806:14.78:0,[19:279.98:2152093:13.15:6
NOW_121319C245,0,0,0:247.26,0.0,1:245.8,1:241.86,1:241.35,1:240.89:1918786:7.9:3,6:248.45:1904769:7.9:15,16:248.55:1695719:7.9:0,16:252.53:1882593:7.9:0,16:253.94:1950451:12.25:1,16:253.85:1804883:14.2:1,16:259.96:2226990:14.2:0,U:83.12:102159:0.0:0:266.31:3205150:.:,16:282.99:6172602:14.2:0,16:279.12:4068806:14.2:0,16:279.98:2152093:14.2:0
NOW_121319C237.5,0,0,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,0:282.99:6172602:0.0:0,0:279.12:4068806:0.0:0,0:279.98:2152093:0.0:0
NOW_121319C267.5,0,0,0:247.26,0.0,3:245.8,3:241.86,3:241.35,3:240.89:1918786:5.4:0,3:248.45:1904769:2.76:4,7:248.55:1695719:2.76:0,7:252.53:1882593:2.76:0,7:253.94:1950451:3.5:17,13:253.85:1804883:3.8:6,16:259.96:2226990:4.6:6,20:266.31:3205150:4.7:9,20:282.99:6172602:16.0:2,22:279.12:4068806:15.1:5,[22:279.98:2152093:15.1:0
NOW_121319C260,0,0,0:247.26,0.0,2:245.8,1:241.86,1:241.35,21:240.89:1918786:3.3:1,24:248.45:1904769:3.3:0,24:248.55:1695719:4.6:3,27:252.53:1882593:4.9:6,27:253.94:1950451:5.8:48,34:253.85:1804883:6.1:16,36:259.96:2226990:7.6:44,U:266.31:3205150::,52:282.99:6172602:12.0:0,52:279.12:4068806:24.3:1,[52:279.98:2152093:21.4:1
NOW_121319C232.5,0,0,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,0:282.99:6172602:0.0:0,0:279.12:4068806:0.0:0,0:279.98:2152093:0.0:0
NOW_112219C275,U,U,U,21.0,26:245.8,26:241.86,26:241.35,25:240.89:1918786:0.5:0,25:248.45:1904769:0.5:0,25:248.55:1695719:0.5:0,25:252.53:1882593:0.5:0,25:253.94:1950451:0.5:0,25:253.85:1804883:0.4:1,25:259.96:2226990:0.5:24,45:266.31:3205150:1.85:1008,657:282.99:6172602:7.32:123,590:279.12:4068806:4.73:10,[594:279.98:2152093:4.76:75
NOW_112219C277.5,U,U,U,2.0,14:245.8,27:241.86,26:241.35,26:240.89:1918786:0.6:0,26:248.45:1904769:0.4:1,27:248.55:1695719:0.4:1,26:252.53:1882593:0.4:0,26:253.94:1950451:0.4:0,26:253.85:1804883:0.4:0,26:259.96:2226990:0.4:0,26:266.31:3205150:1.7:173,178:282.99:6172602:7.0:45,164:279.12:4068806:2.89:67,[177:279.98:2152093:2.5:198
NOW_112919C275,U,U,U,21.0,21:245.8,23:241.86,23:241.35,23:240.89:1918786:2.05:0,23:248.45:1904769:2.05:0,23:248.55:1695719:0.65:8,22:252.53:1882593:0.65:1,21:253.94:1950451:0.65:0,21:253.85:1804883:0.65:0,21:259.96:2226990:0.65:0,21:266.31:3205150:3.1:247,124:282.99:6172602:9.9:102,87:279.12:4068806:6.3:59,[136:279.98:2152093:6.5:36
NOW_112919C277.5,U,U,U,1.0,1:245.8,1:241.86,1:241.35,1:240.89:1918786:0.4:0,1:248.45:1904769:0.4:0,1:248.55:1695719:0.4:0,1:252.53:1882593:0.4:0,1:253.94:1950451:0.4:0,1:253.85:1804883:0.4:0,1:259.96:2226990:0.4:0,1:266.31:3205150:2.35:25,43:282.99:6172602:7.3:36,49:279.12:4068806:4.7:23,[50:279.98:2152093:5.12:28
NOW_120619C272.5,U,U,U,5.0,3:245.8,11:241.86,11:241.35,11:240.89:1918786:1.13:16,27:248.45:1904769:1.13:0,27:248.55:1695719:1.13:0,27:252.53:1882593:1.13:0,27:253.94:1950451:1.65:8,30:253.85:1804883:1.65:0,30:259.96:2226990:1.65:0,30:266.31:3205150:5.3:3,31:282.99:6172602:10.75:2,32:279.12:4068806:10.75:0,[32:279.98:2152093:9.7:82
NOW_120619C277.5,U,U,U,2.0,2:245.8,2:241.86,2:241.35,2:240.89:1918786:0.79:1,2:248.45:1904769:0.79:0,2:248.55:1695719:0.89:2,4:252.53:1882593:0.89:0,4:253.94:1950451:0.89:0,4:253.85:1804883:0.89:0,4:259.96:2226990:1.7:1,5:266.31:3205150:3.4:3,94:282.99:6172602:10.4:11,89:279.12:4068806:10.4:0,[89:279.98:2152093:7.12:2
NOW_121319C272.5,U,U,U,0.0,3:245.8,6:241.86,7:241.35,7:240.89:1918786:3.13:0,7:248.45:1904769:2.03:4,11:248.55:1695719:2.03:0,11:252.53:1882593:2.05:1,11:253.94:1950451:2.25:7,8:253.85:1804883:2.25:0,8:259.96:2226990:2.25:0,U:266.31:3205150::,11:282.99:6172602:11.63:0,11:279.12:4068806:11.63:0,[11:279.98:2152093:11.63:0
NOW_121319C275,U,U,U,0.0,0:245.8,0:241.86,1:241.35,1:240.89:1918786:2.58:0,1:248.45:1904769:2.58:0,1:248.55:1695719:1.58:2,3:252.53:1882593:1.7:12,15:253.94:1950451:1.7:0,15:253.85:1804883:2.17:1,15:259.96:2226990:2.73:1,U:266.31:3205150::,24:282.99:6172602:11.43:1,23:279.12:4068806:10.2:2,[23:279.98:2152093:9.08:1
NOW_121319C277.5,U,U,U,3.0,7:245.8,7:241.86,7:241.35,7:240.89:1918786:3.0:0,7:248.45:1904769:3.0:0,7:248.55:1695719:3.0:0,7:252.53:1882593:1.45:6,13:253.94:1950451:1.45:0,13:253.85:1804883:1.45:0,13:259.96:2226990:2.56:15,U:266.31:3205150::,83:282.99:6172602:10.3:2,82:279.12:4068806:9.6:1,[83:279.98:2152093:8.37:6
NOW_122019C350,U,U,U,0.0,60:245.8,60:241.86,60:241.35,60:240.89:1918786:0.14:0,60:248.45:1904769:0.14:0,60:248.55:1695719:0.14:0,60:252.53:1882593:0.14:0,60:253.94:1950451:0.14:0,60:253.85:1804883:0.14:0,60:259.96:2226990:0.14:0,60:266.31:3205150:0.14:0,61:282.99:6172602:0.25:0,61:279.12:4068806:0.25:0,U:279.98:2152093:U:U
NOW_121319C217.5,U,U,U,U,U,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,U:266.31:3205150::,0:282.99:6172602:0.0:0,0:279.12:4068806:0.0:0,0:279.98:2152093:0.0:0
