Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
DG_112219P167.5,8:160.62,8:161.63,8:160.34,8.0,8:158.21,8:159.69,8:159.61,8:159.23:1211986:6.47:0,8:157.86:1311618:6.47:0,8:157.0:995375:6.47:0,7:156.98:1343394:6.47:0,7:157.99:2192799:6.47:0,7:159.49:1489147:6.47:0,7:160.14:1958730:6.47:0,7:159.98:1230255:6.47:0,7:158.43:1618982:6.47:0,7:160.68:1086203:6.47:0,7:160.78:1258917:6.47:0,[7:159.79:1230651:6.47:0
DG_112219P170,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_112219P172.5,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_112219P175,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_112219P177.5,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_112219P180,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_112219P182.5,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,0:159.98:1230255:0.0:0,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,[0:159.79:1230651:0.0:0
DG_112219P185,0:160.62,0:161.63,0:160.34,0.0,0:158.21,0:159.69,0:159.61,0:159.23:1211986:0.0:0,0:157.86:1311618:0.0:0,0:157.0:995375:0.0:0,0:156.98:1343394:0.0:0,0:157.99:2192799:0.0:0,0:159.49:1489147:0.0:0,0:160.14:1958730:0.0:0,U:159.98:1230255::,0:158.43:1618982:0.0:0,0:160.68:1086203:0.0:0,0:160.78:1258917:0.0:0,0:159.79:1230651:0.0:0
DG_112919P145,10:160.62,10:161.63,10:160.34,10.0,10:158.21,10:159.69,10:159.61,10:159.23:1211986:1.75:0,10:157.86:1311618:1.75:0,10:157.0:995375:1.75:0,10:156.98:1343394:1.75:0,10:157.99:2192799:1.75:0,10:159.49:1489147:0.15:153,160:160.14:1958730:0.15:0,160:159.98:1230255:0.15:0,160:158.43:1618982:0.15:0,160:160.68:1086203:0.15:0,160:160.78:1258917:0.15:0,[160:159.79:1230651:0.1:7
DG_112919P146,11:160.62,11:161.63,11:160.34,11.0,11:158.21,11:159.69,11:159.61,11:159.23:1211986:0.54:0,11:157.86:1311618:0.54:0,11:157.0:995375:0.54:0,11:156.98:1343394:0.54:0,11:157.99:2192799:0.54:0,11:159.49:1489147:0.2:1,10:160.14:1958730:0.2:0,10:159.98:1230255:0.2:0,10:158.43:1618982:0.2:0,10:160.68:1086203:0.2:0,10:160.78:1258917:0.2:0,[10:159.79:1230651:0.2:0
