Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
PCG_122019C.5,0:5.03,0:6.14,1:6.17,1.0,1:7.27,1:8.0,1:6.92,1:6.02:25410185:6.5:0,1:6.48:15299705:6.5:0,1:6.26:11538189:6.5:0,1:7.06:27248022:6.5:0,1:6.92:18122246:6.5:0,1:6.7:12942086:6.5:0,1:7.42:18449801:6.5:0,1:7.09:24981911:6.5:0,1:7.07:10587618:6.5:0,1:7.01:11269051:6.5:0,1:7.31:15209120:6.5:0
PCG_122019C1,1:5.03,1:6.14,1:6.17,1.0,1:7.27,1:8.0,1:6.92,1:6.02:25410185:4.8:0,1:6.48:15299705:4.8:0,1:6.26:11538189:4.8:0,1:7.06:27248022:4.8:0,1:6.92:18122246:4.8:0,1:6.7:12942086:4.8:0,1:7.42:18449801:4.8:0,1:7.09:24981911:4.8:0,1:7.07:10587618:4.8:0,1:7.01:11269051:4.8:0,1:7.31:15209120:4.8:0
PCG_122019C1.5,0:5.03,0:6.14,20:6.17,20.0,20:7.27,20:8.0,20:6.92,20:6.02:25410185:5.25:0,20:6.48:15299705:5.25:0,20:6.26:11538189:5.25:0,20:7.06:27248022:5.25:0,20:6.92:18122246:5.25:0,20:6.7:12942086:5.25:0,20:7.42:18449801:5.25:0,20:7.09:24981911:5.25:0,20:7.07:10587618:5.25:0,20:7.01:11269051:5.25:0,20:7.31:15209120:5.25:0
PCG_122019C2,106:5.03,105:6.14,105:6.17,105.0,105:7.27,105:8.0,105:6.92,105:6.02:25410185:4.65:0,105:6.48:15299705:4.65:0,105:6.26:11538189:4.65:0,105:7.06:27248022:4.65:0,105:6.92:18122246:4.65:0,105:6.7:12942086:4.65:0,105:7.42:18449801:4.65:0,105:7.09:24981911:4.65:0,105:7.07:10587618:4.65:0,105:7.01:11269051:4.65:0,105:7.31:15209120:4.65:0
PCG_122019C2.5,0:5.03,0:6.14,0:6.17,0.0,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.07:10587618:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_122019C3,86:5.03,67:6.14,42:6.17,42.0,42:7.27,41:8.0,40:6.92,40:6.02:25410185:5.1:0,40:6.48:15299705:3.75:1,41:6.26:11538189:3.75:0,41:7.06:27248022:4.2:7,37:6.92:18122246:4.2:0,37:6.7:12942086:4.2:0,37:7.42:18449801:4.2:0,37:7.09:24981911:4.2:0,37:7.07:10587618:4.2:0,37:7.01:11269051:4.2:0,[37:7.31:15209120:4.2:0
PCG_122019C3.5,0:5.03,0:6.14,0:6.17,0.0,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.07:10587618:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_122019C4,246:5.03,408:6.14,276:6.17,274.0,271:7.27,245:8.0,216:6.92,214:6.02:25410185:3.2:0,214:6.48:15299705:2.67:1,214:6.26:11538189:2.67:0,214:7.06:27248022:2.67:0,214:6.92:18122246:2.67:0,214:6.7:12942086:2.67:0,214:7.42:18449801:3.46:83,297:7.09:24981911:3.46:0,297:7.07:10587618:3.46:0,297:7.01:11269051:3.46:0,[297:7.31:15209120:3.46:0
PCG_122019C4.5,0:5.03,20:6.14,236:6.17,236.0,236:7.27,234:8.0,81:6.92,131:6.02:25410185:2.19:102,70:6.48:15299705:2.19:0,70:6.26:11538189:2.29:5,73:7.06:27248022:2.29:0,73:6.92:18122246:2.29:0,73:6.7:12942086:2.29:0,73:7.42:18449801:2.29:0,73:7.09:24981911:2.29:0,68:7.07:10587618:2.66:0,68:7.01:11269051:2.66:0,[68:7.31:15209120:2.66:0
PCG_122019C5,2744:5.03,2825:6.14,2815:6.17,2855.0,2855:7.27,2858:8.0,2847:6.92,2842:6.02:25410185:1.74:39,2846:6.48:15299705:2.25:30,2830:6.26:11538189:1.99:19,2837:7.06:27248022:2.6:12,2837:6.92:18122246:2.55:18,2830:6.7:12942086:2.13:2,2830:7.42:18449801:2.65:59,2825:7.09:24981911:2.47:36,2813:7.07:10587618:2.3:9,2807:7.01:11269051:2.45:4,[2804:7.31:15209120:2.6:2
PCG_122019C5.5,0:5.03,33:6.14,41:6.17,51.0,68:7.27,48:8.0,49:6.92,49:6.02:25410185:2.39:0,49:6.48:15299705:2.39:0,49:6.26:11538189:2.39:0,49:7.06:27248022:2.4:2,51:6.92:18122246:2.4:0,51:6.7:12942086:2.4:0,51:7.42:18449801:2.2:14,57:7.09:24981911:2.2:0,57:7.07:10587618:1.75:1,58:7.01:11269051:2.27:1,[58:7.31:15209120:2.19:1
PCG_122019C6,806:5.03,839:6.14,863:6.17,881.0,847:7.27,601:8.0,610:6.92,592:6.02:25410185:1.4:12,597:6.48:15299705:1.63:7,594:6.26:11538189:1.5:20,594:7.06:27248022:2.01:21,579:6.92:18122246:2.01:6,573:6.7:12942086:1.47:40,578:7.42:18449801:1.89:79,538:7.09:24981911:2.06:2,524:7.07:10587618:1.61:9,528:7.01:11269051:1.63:2,[527:7.31:15209120:1.84:6
PCG_122019C7,292:5.03,642:6.14,1804:6.17,1934.0,2702:7.27,2943:8.0,2969:6.92,2907:6.02:25410185:1.04:143,2992:6.48:15299705:1.2:225,3014:6.26:11538189:1.02:1027,4023:7.06:27248022:1.46:1461,5351:6.92:18122246:1.25:1076,5270:6.7:12942086:0.99:92,5291:7.42:18449801:1.31:176,5259:7.09:24981911:1.14:166,5303:7.07:10587618:1.05:70,5291:7.01:11269051:1.07:157,[5338:7.31:15209120:1.14:291
PCG_122019C8,1828:5.03,1905:6.14,1973:6.17,1995.0,2246:7.27,2644:8.0,2767:6.92,2852:6.02:25410185:0.71:429,2765:6.48:15299705:0.84:51,2766:6.26:11538189:0.69:136,2867:7.06:27248022:1.06:238,3052:6.92:18122246:0.86:150,3088:6.7:12942086:0.67:212,3068:7.42:18449801:0.85:176,3170:7.09:24981911:0.74:161,3203:7.07:10587618:0.68:20,3206:7.01:11269051:0.64:586,[3753:7.31:15209120:0.71:231
PCG_122019C9,1588:5.03,1556:6.14,1545:6.17,1577.0,1589:7.27,1660:8.0,1774:6.92,1776:6.02:25410185:0.53:53,1782:6.48:15299705:0.56:12,1791:6.26:11538189:0.46:137,1912:7.06:27248022:0.71:134,1991:6.92:18122246:0.56:19,1996:6.7:12942086:0.38:33,1984:7.42:18449801:0.51:282,1972:7.09:24981911:0.42:190,1781:7.07:10587618:0.35:3,1778:7.01:11269051:0.33:30,[1796:7.31:15209120:0.37:32
PCG_122019C10,1383:5.03,1387:6.14,2135:6.17,2625.0,3614:7.27,3244:8.0,3528:6.92,3523:6.02:25410185:0.29:506,3319:6.48:15299705:0.31:6,3318:6.26:11538189:0.31:36,3321:7.06:27248022:0.53:755,3333:6.92:18122246:0.35:417,3434:6.7:12942086:0.19:105,3427:7.42:18449801:0.32:235,3473:7.09:24981911:0.26:482,3749:7.07:10587618:0.24:272,3997:7.01:11269051:0.22:56,[4031:7.31:15209120:0.2:14
PCG_122019C11,486:5.03,480:6.14,527:6.17,520.0,520:7.27,528:8.0,510:6.92,513:6.02:25410185:0.24:47,514:6.48:15299705:0.27:1,514:6.26:11538189:0.27:0,514:7.06:27248022:0.34:7,516:6.92:18122246:0.26:6,516:6.7:12942086:0.12:26,518:7.42:18449801:0.16:8,517:7.09:24981911:0.09:8,514:7.07:10587618:0.11:13,515:7.01:11269051:0.12:5,[514:7.31:15209120:0.12:8
PCG_122019C12,640:5.03,615:6.14,963:6.17,1152.0,1212:7.27,1210:8.0,1209:6.92,1210:6.02:25410185:0.25:5,1210:6.48:15299705:0.25:0,1210:6.26:11538189:0.16:6,1210:7.06:27248022:0.21:4,1212:6.92:18122246:0.15:32,1226:6.7:12942086:0.12:34,1233:7.42:18449801:0.1:34,1258:7.09:24981911:0.1:5,1254:7.07:10587618:0.06:6,1259:7.01:11269051:0.06:0,[1259:7.31:15209120:0.07:2
PCG_122019C13,5740:5.03,5738:6.14,5762:6.17,5751.0,5751:7.27,5747:8.0,5751:6.92,5753:6.02:25410185:0.12:10,5751:6.48:15299705:0.15:1,5750:6.26:11538189:0.11:2,5750:7.06:27248022:0.14:147,5785:6.92:18122246:0.09:87,5789:6.7:12942086:0.05:9,5781:7.42:18449801:0.06:1,5780:7.09:24981911:0.06:0,5780:7.07:10587618:0.01:35,5810:7.01:11269051:0.03:1,5810:7.31:15209120:0.03:3
PCG_122019C14,2388:5.03,2388:6.14,2388:6.17,2393.0,2393:7.27,2384:8.0,2386:6.92,2386:6.02:25410185:0.23:0,2386:6.48:15299705:0.23:0,2386:6.26:11538189:0.23:0,2386:7.06:27248022:0.09:2,2386:6.92:18122246:0.05:2,2384:6.7:12942086:0.05:0,2384:7.42:18449801:0.04:90,2397:7.09:24981911:0.01:2,2397:7.07:10587618:0.01:0,2397:7.01:11269051:0.01:0,2397:7.31:15209120:0.04:2
PCG_120619C11,0,5:6.14,5:6.17,5.0,125:7.27,128:8.0,129:6.92,129:6.02:25410185:0.25:0,129:6.48:15299705:0.25:0,129:6.26:11538189:0.25:0,129:7.06:27248022:0.2:5,129:6.92:18122246:0.2:0,129:6.7:12942086:0.2:0,129:7.42:18449801:0.09:2,128:7.09:24981911:0.09:0,128:7.07:10587618:0.09:0,128:7.01:11269051:0.09:0,[128:7.31:15209120:0.09:0
PCG_122019C15,0,4792:6.14,4829:6.17,4823.0,4820:7.27,4049:8.0,4037:6.92,4037:6.02:25410185:0.07:10,4027:6.48:15299705:0.07:0,4027:6.26:11538189:0.09:1,4026:7.06:27248022:0.09:0,4026:6.92:18122246:0.03:5,4031:6.7:12942086:0.03:5,4031:7.42:18449801:0.05:108,3984:7.09:24981911:0.05:0,3984:7.07:10587618:0.05:0,3984:7.01:11269051:0.05:0,3984:7.31:15209120:0.05:0
PCG_112219C11,0,55:6.14,58:6.17,58.0,56:7.27,56:8.0,56:6.92,58:6.02:25410185:0.11:0,58:6.48:15299705:0.11:0,58:6.26:11538189:0.11:0,58:7.06:27248022:0.07:1,58:6.92:18122246:0.06:1,58:6.7:12942086:0.06:0,58:7.42:18449801:0.06:0,58:7.09:24981911:0.06:0,58:7.07:10587618:0.06:0,58:7.01:11269051:0.06:0,[58:7.31:15209120:0.06:0
PCG_122019C16,0,363:6.14,363:6.17,363.0,363:7.27,363:8.0,363:6.92,363:6.02:25410185:0.07:1,363:6.48:15299705:0.08:1,362:6.26:11538189:0.05:1,363:7.06:27248022:0.05:0,363:6.92:18122246:0.04:167,457:6.7:12942086:0.04:0,457:7.42:18449801:0.04:0,457:7.09:24981911:0.04:0,457:7.07:10587618:0.04:0,457:7.01:11269051:0.04:0,457:7.31:15209120:0.04:0
PCG_112919C11,0,5:6.14,5:6.17,5.0,5:7.27,5:8.0,5:6.92,5:6.02:25410185:0.47:0,5:6.48:15299705:0.47:0,5:6.26:11538189:0.47:0,5:7.06:27248022:0.47:0,5:6.92:18122246:0.47:0,5:6.7:12942086:0.47:0,5:7.42:18449801:0.47:0,5:7.09:24981911:0.47:0,5:7.07:10587618:0.47:0,5:7.01:11269051:0.47:0,[5:7.31:15209120:0.47:0
PCG_121319C9,0,0,0:6.17,0.0,0:7.27,2:8.0,2:6.92,2:6.02:25410185:0.35:3,5:6.48:15299705:0.35:0,5:6.26:11538189:0.35:0,5:7.06:27248022:0.6:32,35:6.92:18122246:0.49:1,36:6.7:12942086:0.49:0,36:7.42:18449801:0.42:7,43:7.09:24981911:0.5:15,38:7.07:10587618:0.21:1,38:7.01:11269051:0.21:0,[38:7.31:15209120:0.29:3
PCG_121319C10,0,0,0:6.17,10.0,24:7.27,10:8.0,10:6.92,60:6.02:25410185:0.32:30,90:6.48:15299705:0.32:0,90:6.26:11538189:0.32:0,90:7.06:27248022:0.48:80,80:6.92:18122246:0.48:0,80:6.7:12942086:0.48:0,80:7.42:18449801:0.17:21,100:7.09:24981911:0.34:3,100:7.07:10587618:0.34:0,100:7.01:11269051:0.34:0,[100:7.31:15209120:0.13:1
PCG_121319C7.5,0,0,0:6.17,0.0,4:7.27,4:8.0,6:6.92,6:6.02:25410185:0.64:15,16:6.48:15299705:0.64:0,16:6.26:11538189:0.72:6,22:7.06:27248022:1.1:19,32:6.92:18122246:0.98:117,143:6.7:12942086:0.51:1,143:7.42:18449801:0.92:8,147:7.09:24981911:0.83:23,127:7.07:10587618:0.55:3,127:7.01:11269051:0.73:6,[128:7.31:15209120:0.74:9
PCG_121319C5,0,0,0:6.17,0.0,0:7.27,0:8.0,0:6.92,0:6.02:25410185:2.3:20,20:6.48:15299705:2.3:0,20:6.26:11538189:2.3:0,20:7.06:27248022:2.49:10,20:6.92:18122246:2.61:10,20:6.7:12942086:3.03:1,21:7.42:18449801:3.03:0,21:7.09:24981911:3.03:0,21:7.07:10587618:2.0:1,20:7.01:11269051:2.0:0,[20:7.31:15209120:2.0:0
PCG_121319C11,0,0,0:6.17,0.0,0:7.27,0:8.0,0:6.92,1:6.02:25410185:0.52:0,1:6.48:15299705:0.52:0,1:6.26:11538189:0.52:0,1:7.06:27248022:0.28:5,6:6.92:18122246:0.28:0,6:6.7:12942086:0.28:0,6:7.42:18449801:0.28:0,6:7.09:24981911:0.28:0,6:7.07:10587618:0.28:0,6:7.01:11269051:0.28:0,[6:7.31:15209120:0.28:0
PCG_121319C4.5,0,0,0:6.17,1.0,1:7.27,1:8.0,0:6.92,0:6.02:25410185:3.6:0,0:6.48:15299705:3.6:0,0:6.26:11538189:3.6:0,0:7.06:27248022:3.6:0,0:6.92:18122246:3.6:0,0:6.7:12942086:3.6:0,0:7.42:18449801:3.6:0,0:7.09:24981911:3.6:0,0:7.07:10587618:3.6:0,0:7.01:11269051:3.6:0,[0:7.31:15209120:3.6:0
PCG_121319C10.5,0,0,0:6.17,0.0,10:7.27,10:8.0,10:6.92,10:6.02:25410185:0.47:0,10:6.48:15299705:0.47:0,10:6.26:11538189:0.47:0,10:7.06:27248022:0.47:0,10:6.92:18122246:0.47:0,10:6.7:12942086:0.47:0,10:7.42:18449801:0.47:0,10:7.09:24981911:0.47:0,10:7.07:10587618:0.47:0,10:7.01:11269051:0.47:0,[10:7.31:15209120:0.47:0
PCG_121319C7,0,0,0:6.17,0.0,13:7.27,13:8.0,13:6.92,14:6.02:25410185:1.02:5,17:6.48:15299705:1.15:11,8:6.26:11538189:0.85:27,33:7.06:27248022:1.34:38,20:6.92:18122246:1.45:18,21:6.7:12942086:0.8:5,26:7.42:18449801:1.27:4,28:7.09:24981911:1.15:2,28:7.07:10587618:1.0:8,33:7.01:11269051:0.84:111,[134:7.31:15209120:1.0:74
PCG_121319C6,0,0,0:6.17,5.0,6:7.27,6:8.0,6:6.92,6:6.02:25410185:1.44:1,7:6.48:15299705:1.44:0,7:6.26:11538189:1.44:0,7:7.06:27248022:1.81:7,10:6.92:18122246:1.81:0,10:6.7:12942086:1.81:0,10:7.42:18449801:1.81:0,10:7.09:24981911:1.54:5,7:7.07:10587618:1.54:0,7:7.01:11269051:1.54:0,[7:7.31:15209120:1.54:0
PCG_121319C6.5,0,0,0:6.17,0.0,12:7.27,12:8.0,12:6.92,17:6.02:25410185:1.3:1,17:6.48:15299705:1.3:0,17:6.26:11538189:1.15:3,17:7.06:27248022:1.38:10,26:6.92:18122246:1.73:13,27:6.7:12942086:1.08:4,27:7.42:18449801:1.44:2,29:7.09:24981911:1.44:0,19:7.07:10587618:1.15:0,19:7.01:11269051:1.15:0,[19:7.31:15209120:1.15:0
PCG_121319C3.5,0,0,0:6.17,0.0,0:7.27,0:8.0,1:6.92,1:6.02:25410185:4.7:0,1:6.48:15299705:4.7:0,1:6.26:11538189:4.7:0,1:7.06:27248022:3.4:1,0:6.92:18122246:3.4:0,0:6.7:12942086:3.4:0,0:7.42:18449801:3.4:0,0:7.09:24981911:3.4:0,0:7.07:10587618:3.4:0,0:7.01:11269051:3.4:0,[0:7.31:15209120:3.4:0
PCG_121319C8,0,0,0:6.17,0.0,6:7.27,6:8.0,10:6.92,9:6.02:25410185:0.6:2,7:6.48:15299705:0.72:2,5:6.26:11538189:0.56:1,4:7.06:27248022:0.9:1,4:6.92:18122246:0.99:26,28:6.7:12942086:0.49:2,28:7.42:18449801:0.65:17,35:7.09:24981911:0.61:83,98:7.07:10587618:0.52:12,110:7.01:11269051:0.5:78,[175:7.31:15209120:0.56:22
PCG_121319C5.5,0,0,0:6.17,0.0,4:7.27,4:8.0,4:6.92,4:6.02:25410185:2.53:0,4:6.48:15299705:1.8:5,9:6.26:11538189:1.65:5,4:7.06:27248022:1.65:0,4:6.92:18122246:1.65:0,4:6.7:12942086:1.65:0,4:7.42:18449801:1.65:0,4:7.09:24981911:2.05:3,4:7.07:10587618:1.8:0,4:7.01:11269051:1.8:0,[4:7.31:15209120:1.8:0
PCG_121319C4,0,0,0:6.17,0.0,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.07:10587618:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_121319C3,0,0,0:6.17,0.0,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.07:10587618:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_121319C1.5,0,0,0:6.17,0.0,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.07:10587618:0.0:0,0:7.01:11269051:0.0:0,0:7.31:15209120:0.0:0
PCG_121319C2,0,0,0:6.17,0.0,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.07:10587618:0.0:0,0:7.01:11269051:0.0:0,0:7.31:15209120:0.0:0
PCG_121319C8.5,0,0,0:6.17,0.0,7:7.27,8:8.0,7:6.92,7:6.02:25410185:0.43:3,10:6.48:15299705:0.52:4,14:6.26:11538189:0.52:0,14:7.06:27248022:1.43:45,47:6.92:18122246:1.43:0,47:6.7:12942086:1.43:0,47:7.42:18449801:0.5:15,46:7.09:24981911:0.39:52,36:7.07:10587618:0.39:0,36:7.01:11269051:0.42:6,[42:7.31:15209120:0.43:7
PCG_121319C2.5,0,0,0:6.17,0.0,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.07:10587618:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_121319C9.5,0,0,0:6.17,0.0,0:7.27,0:8.0,10:6.92,10:6.02:25410185:0.86:0,10:6.48:15299705:0.86:0,10:6.26:11538189:0.25:5,10:7.06:27248022:0.25:0,10:6.92:18122246:0.51:1,10:6.7:12942086:0.51:0,10:7.42:18449801:0.51:0,10:7.09:24981911:0.24:1,10:7.07:10587618:0.17:0,10:7.01:11269051:0.17:0,[10:7.31:15209120:0.17:0
PCG_112219C11.5,U,U,U,U,12:7.27,7:8.0,7:6.92,7:6.02:25410185:0.07:0,7:6.48:15299705:0.07:0,7:6.26:11538189:0.04:5,12:7.06:27248022:0.04:0,12:6.92:18122246:0.04:0,12:6.7:12942086:0.04:0,12:7.42:18449801:0.04:0,12:7.09:24981911:0.04:0,12:7.07:10587618:0.04:0,12:7.01:11269051:0.04:0,[12:7.31:15209120:0.04:0
PCG_112219C12,U,U,U,U,61:7.27,70:8.0,70:6.92,70:6.02:25410185:0.11:0,70:6.48:15299705:0.11:0,70:6.26:11538189:0.11:0,70:7.06:27248022:0.11:0,70:6.92:18122246:0.11:0,70:6.7:12942086:0.11:0,70:7.42:18449801:0.11:0,70:7.09:24981911:0.11:0,70:7.07:10587618:0.11:0,70:7.01:11269051:0.11:0,[70:7.31:15209120:0.11:0
PCG_112919C11.5,U,U,U,U,39:7.27,39:8.0,39:6.92,39:6.02:25410185:0.16:0,39:6.48:15299705:0.16:0,39:6.26:11538189:0.16:0,39:7.06:27248022:0.08:1,39:6.92:18122246:0.08:0,39:6.7:12942086:0.08:0,39:7.42:18449801:0.08:0,39:7.09:24981911:0.08:0,39:7.07:10587618:0.08:0,39:7.01:11269051:0.08:0,[39:7.31:15209120:0.08:0
PCG_112919C12,U,U,U,U,5:7.27,5:8.0,6:6.92,6:6.02:25410185:0.08:11,15:6.48:15299705:0.08:0,15:6.26:11538189:0.08:0,15:7.06:27248022:0.08:0,15:6.92:18122246:0.08:0,15:6.7:12942086:0.08:0,15:7.42:18449801:0.08:0,15:7.09:24981911:0.08:0,15:7.07:10587618:0.08:0,15:7.01:11269051:0.08:0,[15:7.31:15209120:0.08:0
PCG_120619C11.5,U,U,U,U,17:7.27,17:8.0,17:6.92,17:6.02:25410185:0.31:0,17:6.48:15299705:0.15:8,17:6.26:11538189:0.15:0,17:7.06:27248022:0.15:0,17:6.92:18122246:0.15:0,17:6.7:12942086:0.15:0,17:7.42:18449801:0.15:0,17:7.09:24981911:0.05:17,5:7.07:10587618:0.05:0,5:7.01:11269051:0.05:0,[5:7.31:15209120:0.05:0
PCG_120619C12,U,U,U,U,5:7.27,5:8.0,5:6.92,5:6.02:25410185:0.17:0,5:6.48:15299705:0.17:0,5:6.26:11538189:0.17:0,5:7.06:27248022:0.12:1,5:6.92:18122246:0.12:0,5:6.7:12942086:0.12:0,5:7.42:18449801:0.12:0,5:7.09:24981911:0.12:0,5:7.07:10587618:0.12:0,5:7.01:11269051:0.12:0,[5:7.31:15209120:0.12:0
PCG_121319C11.5,U,U,U,U,0:7.27,0:8.0,0:6.92,0:6.02:25410185:0.0:0,0:6.48:15299705:0.18:1,1:6.26:11538189:0.18:0,1:7.06:27248022:0.18:0,1:6.92:18122246:0.18:0,1:6.7:12942086:0.18:0,1:7.42:18449801:0.18:0,1:7.09:24981911:0.09:1,2:7.07:10587618:0.09:0,2:7.01:11269051:0.09:0,[2:7.31:15209120:0.09:0
PCG_121319C12,U,U,U,U,0:7.27,1:8.0,1:6.92,1:6.02:25410185:0.26:0,1:6.48:15299705:0.26:0,1:6.26:11538189:0.26:0,1:7.06:27248022:0.26:0,1:6.92:18122246:0.26:0,1:6.7:12942086:0.26:0,1:7.42:18449801:0.26:0,1:7.09:24981911:0.26:0,1:7.07:10587618:0.26:0,1:7.01:11269051:0.26:0,[1:7.31:15209120:0.26:0
PCG_122019C17,U,U,U,U,1158:7.27,1158:8.0,1157:6.92,1157:6.02:25410185:0.1:0,1157:6.48:15299705:0.1:0,1157:6.26:11538189:0.1:0,1157:7.06:27248022:0.1:0,1157:6.92:18122246:0.1:0,1157:6.7:12942086:0.04:2,1157:7.42:18449801:0.04:0,1157:7.09:24981911:0.04:0,1157:7.07:10587618:0.04:0,1157:7.01:11269051:0.04:0,1157:7.31:15209120:0.04:2
PCG_112219C12.5,U,U,U,U,U,19:8.0,19:6.92,19:6.02:25410185:0.07:0,19:6.48:15299705:0.06:52,71:6.26:11538189:0.03:3,74:7.06:27248022:0.03:0,74:6.92:18122246:0.03:0,74:6.7:12942086:0.03:0,74:7.42:18449801:0.03:0,74:7.09:24981911:0.03:0,74:7.07:10587618:0.03:0,74:7.01:11269051:0.03:0,74:7.31:15209120:0.03:0
PCG_112919C12.5,U,U,U,U,U,7:8.0,32:6.92,27:6.02:25410185:0.06:24,51:6.48:15299705:0.06:0,51:6.26:11538189:0.07:10,61:7.06:27248022:0.07:1,62:6.92:18122246:0.07:0,62:6.7:12942086:0.07:0,62:7.42:18449801:0.07:0,62:7.09:24981911:0.07:0,62:7.07:10587618:0.07:0,62:7.01:11269051:0.07:0,62:7.31:15209120:0.07:0
PCG_120619C12.5,U,U,U,U,U,15:8.0,16:6.92,16:6.02:25410185:0.21:0,16:6.48:15299705:0.21:0,16:6.26:11538189:0.21:0,16:7.06:27248022:0.21:0,16:6.92:18122246:0.21:0,16:6.7:12942086:0.21:0,16:7.42:18449801:0.21:0,16:7.09:24981911:0.21:0,16:7.07:10587618:0.21:0,16:7.01:11269051:0.21:0,16:7.31:15209120:0.21:0
PCG_121319C12.5,U,U,U,U,U,1:8.0,3:6.92,3:6.02:25410185:0.34:0,3:6.48:15299705:0.34:0,3:6.26:11538189:0.34:0,3:7.06:27248022:0.34:0,3:6.92:18122246:0.34:0,3:6.7:12942086:0.34:0,3:7.42:18449801:0.34:0,3:7.09:24981911:0.34:0,3:7.07:10587618:0.34:0,3:7.01:11269051:0.34:0,3:7.31:15209120:0.34:0
PCG_122719C1.5,U,U,U,U,U,U,U,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.07:10587618:0.0:0,0:7.01:11269051:0.0:0,0:7.31:15209120:0.0:0
PCG_122719C10,U,U,U,U,U,U,U,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.51:1,1:6.92:18122246:0.51:0,1:6.7:12942086:0.24:1,0:7.42:18449801:0.34:8,8:7.09:24981911:0.35:6,10:7.07:10587618:0.35:0,10:7.01:11269051:0.35:0,[10:7.31:15209120:0.47:4
PCG_122719C10.5,U,U,U,U,U,U,U,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.07:10587618:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
PCG_122719C11,U,U,U,U,U,U,U,0:6.02:25410185:0.0:0,0:6.48:15299705:0.0:0,0:6.26:11538189:0.0:0,0:7.06:27248022:0.0:0,0:6.92:18122246:0.0:0,0:6.7:12942086:0.0:0,0:7.42:18449801:0.0:0,0:7.09:24981911:0.0:0,0:7.07:10587618:0.0:0,0:7.01:11269051:0.0:0,[0:7.31:15209120:0.0:0
