Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
ADBE_120619P290,5:271.35,0:271.45,10:278.41,10:277.25,10,16:277.5,16:289.29,20:287.4,20:290.77:3201304:6.6:4,21:291.99:1147402:5.48:2,23:290.15:1517028:5.67:9,23:291.46:1748507:4.75:37,43:293.38:1432855:4.11:8,45:294.53:1413463:3.5:12,47:297.18:1653038:2.43:14,50:297.07:1632740:2.15:29,66:300.6:2140325:1.54:10,72:299.33:1194607:1.96:39,83:298.8:1609828:1.72:18,[99:299.3:1463136:1.48:26
ADBE_120619P295,0:271.35,5:271.45,5:278.41,0:277.25,0,0:277.5,0:289.29,0:287.4,0:290.77:3201304:8.78:4,4:291.99:1147402:7.91:3,5:290.15:1517028:8.5:24,25:291.46:1748507:6.65:2,25:293.38:1432855:6.65:0,25:294.53:1413463:5.45:15,30:297.18:1653038:4.08:56,67:297.07:1632740:3.37:46,108:300.6:2140325:2.74:65,89:299.33:1194607:3.45:10,98:298.8:1609828:3.22:6,[99:299.3:1463136:2.78:68
ADBE_120619P300,0:271.35,0:271.45,0:278.41,5:277.25,5,5:277.5,5:289.29,4:287.4,4:290.77:3201304:15.86:0,4:291.99:1147402:15.86:0,4:290.15:1517028:11.25:2,6:291.46:1748507:9.2:7,13:293.38:1432855:9.2:0,13:294.53:1413463:9.2:0,13:297.18:1653038:8.1:3,16:297.07:1632740:5.95:75,89:300.6:2140325:4.7:24,86:299.33:1194607:5.1:48,89:298.8:1609828:5.9:1,[90:299.3:1463136:5.9:0
ADBE_120619P305,0:271.35,0:271.45,0:278.41,0:277.25,0,0:277.5,0:289.29,0:287.4,0:290.77:3201304:0.0:0,0:291.99:1147402:0.0:0,0:290.15:1517028:0.0:0,0:291.46:1748507:0.0:0,0:293.38:1432855:0.0:0,0:294.53:1413463:0.0:0,0:297.18:1653038:12.15:10,U:297.07:1632740::,10:300.6:2140325:9.3:7,10:299.33:1194607:9.3:0,10:298.8:1609828:8.7:3,[10:299.3:1463136:8.7:0
ADBE_122019P225,72:271.35,78:271.45,90:278.41,90:277.25,89,90:277.5,89:289.29,86:287.4,94:290.77:3201304:0.15:2,93:291.99:1147402:0.16:1,93:290.15:1517028:0.16:0,93:291.46:1748507:0.16:0,93:293.38:1432855:0.16:0,93:294.53:1413463:0.06:1,92:297.18:1653038:0.06:0,U:297.07:1632740:1.95:20:297.07:1632740:.9:,87:300.6:2140325:0.05:20,89:299.33:1194607:0.05:0,89:298.8:1609828:0.05:0,89:299.3:1463136:0.05:0
ADBE_122019P230,37:271.35,71:271.45,82:278.41,87:277.25,108,122:277.5,126:289.29,124:287.4,115:290.77:3201304:0.23:9,109:291.99:1147402:0.23:0,109:290.15:1517028:0.23:0,109:291.46:1748507:0.23:0,109:293.38:1432855:0.12:6,108:294.53:1413463:0.1:4,106:297.18:1653038:0.1:1,105:297.07:1632740:0.08:1,105:300.6:2140325:0.05:5,101:299.33:1194607:0.04:1,101:298.8:1609828:0.06:10,U:299.3:1463136:.8:U
ADBE_122019P235,143:271.35,151:271.45,151:278.41,172:277.19,206,209:277.5,208:289.29,205:287.4,212:290.77:3201304:0.32:10,212:291.99:1147402:0.25:16,201:290.15:1517028:0.26:9,200:291.46:1748507:0.2:1,200:293.38:1432855:0.18:12,199:294.53:1413463:0.11:4,195:297.18:1653038:0.11:6,189:297.07:1632740:0.09:42,162:300.6:2140325:0.01:5,162:299.33:1194607:0.06:9,159:298.8:1609828:0.11:11,U:299.3:1463136:U:U
ADBE_122019P240,349:271.35,379:271.45,385:278.41,396:277.19,397,393:277.5,404:289.29,411:287.4,426:290.77:3201304:0.46:33,422:291.99:1147402:0.37:16,431:290.15:1517028:0.35:11,425:291.46:1748507:0.34:11,433:293.38:1432855:0.24:3,433:294.53:1413463:0.2:5,434:297.18:1653038:0.17:11,433:297.07:1632740:0.11:19,433:300.6:2140325:0.1:25,441:299.33:1194607:0.11:1,441:298.8:1609828:0.11:0,441:299.3:1463136:0.09:12
ADBE_122019P245,176:271.35,203:271.45,208:278.41,210:277.25,211,219:277.5,236:289.29,223:287.4,234:290.77:3201304:0.66:97,236:291.99:1147402:0.52:97,259:290.15:1517028:0.48:8,263:291.46:1748507:0.39:11,263:293.38:1432855:0.35:23,264:294.53:1413463:0.3:6,263:297.18:1653038:0.24:9,259:297.07:1632740:0.15:85,309:300.6:2140325:0.15:18,315:299.33:1194607:0.15:0,315:298.8:1609828:0.22:3,314:299.3:1463136:0.12:12
ADBE_122019P250,248:271.35,265:271.45,274:278.41,282:277.25,295,1008:277.5,1046:289.29,837:287.4,850:290.77:3201304:0.93:49,874:291.99:1147402:0.72:28,861:290.15:1517028:0.69:58,913:291.46:1748507:0.64:114,967:293.38:1432855:0.56:11,971:294.53:1413463:0.46:17,960:297.18:1653038:0.31:266,1137:297.07:1632740:0.24:14,1134:300.6:2140325:0.22:92,1155:299.33:1194607:0.29:17,1139:298.8:1609828:0.23:3,1142:299.3:1463136:0.19:22
ADBE_122019P255,104:271.35,178:271.45,238:278.41,335:277.25,336,395:277.5,474:289.29,429:287.4,434:290.77:3201304:1.3:46,435:291.99:1147402:0.99:15,425:290.15:1517028:1.0:24,423:291.46:1748507:0.82:16,417:293.38:1432855:0.72:9,411:294.53:1413463:0.66:42,405:297.18:1653038:0.46:52,405:297.07:1632740:0.38:25,423:300.6:2140325:0.34:139,435:299.33:1194607:0.4:4,436:298.8:1609828:0.32:200,610:299.3:1463136:0.31:11
ADBE_122019P260,352:271.35,458:271.45,466:278.41,477:277.25,478,492:277.5,517:289.29,716:287.4,945:290.77:3201304:1.74:42,953:291.99:1147402:1.41:27,948:290.15:1517028:1.39:34,950:291.46:1748507:1.17:82,966:293.38:1432855:1.01:45,970:294.53:1413463:0.96:57,996:297.18:1653038:0.66:32,995:297.07:1632740:0.57:44,994:300.6:2140325:0.54:203,1059:299.33:1194607:0.65:37,1069:298.8:1609828:0.52:3,1068:299.3:1463136:0.57:2
ADBE_122019P265,173:271.35,191:271.45,225:278.41,204:277.25,219,218:277.5,232:289.29,311:287.4,347:290.77:3201304:2.34:103,371:291.99:1147402:1.93:30,379:290.15:1517028:2.0:352,681:291.46:1748507:1.8:31,677:293.38:1432855:1.49:19,673:294.53:1413463:1.37:52,688:297.18:1653038:0.97:49,U:297.07:1632740::,709:300.6:2140325:0.74:67,725:299.33:1194607:0.98:25,U:298.8:1609828:U:U,758:299.3:1463136:0.79:15
ADBE_122019P270,185:271.35,201:271.45,204:278.41,204:277.25,199,235:277.5,262:289.29,272:287.4,287:290.77:3201304:3.17:74,278:291.99:1147402:2.66:159,363:290.15:1517028:2.71:70,377:291.46:1748507:2.47:47,379:293.38:1432855:2.11:82,439:294.53:1413463:1.98:59,461:297.18:1653038:1.39:445,797:297.07:1632740:1.26:123,901:300.6:2140325:1.11:178,979:299.33:1194607:1.44:41,U:298.8:1609828:U:U,999:299.3:1463136:1.16:10
ADBE_122019P275,101:271.35,220:271.45,224:278.41,240:277.28,244,320:277.5,338:289.29,614:287.4,623:290.77:3201304:4.24:56,612:291.99:1147402:3.6:103,622:290.15:1517028:3.7:65,629:291.46:1748507:3.28:56,654:293.38:1432855:2.89:104,662:294.53:1413463:2.73:33,676:297.18:1653038:2.01:286,928:297.07:1632740:1.9:130,952:300.6:2140325:1.71:72,935:299.33:1194607:1.82:777,1487:298.8:1609828:1.75:20,[1486:299.3:1463136:1.58:55
ADBE_122019P280,37:271.35,82:271.45,87:278.41,90:277.28,91,875:277.5,877:289.29,777:287.4,775:290.77:3201304:5.6:94,801:291.99:1147402:4.86:33,798:290.15:1517028:5.05:23,801:291.46:1748507:4.62:63,821:293.38:1432855:4.0:72,812:294.53:1413463:3.77:68,840:297.18:1653038:2.83:53,U:297.07:1632740::,857:300.6:2140325:2.36:81,845:299.33:1194607:2.6:32,840:298.8:1609828:2.52:59,[838:299.3:1463136:2.4:115
ADBE_122019P285,91:271.35,102:271.45,104:278.41,106:277.28,107,139:277.5,139:289.29,182:287.4,207:290.77:3201304:7.41:55,219:291.99:1147402:6.42:35,213:290.15:1517028:6.73:16,213:291.46:1748507:6.32:79,237:293.38:1432855:5.65:41,243:294.53:1413463:5.1:5,248:297.18:1653038:3.98:24,256:297.07:1632740:3.94:36,261:300.6:2140325:3.39:193,392:299.33:1194607:4.01:95,420:298.8:1609828:3.61:9,[419:299.3:1463136:3.7:11
ADBE_122019P290,29:271.35,29:271.45,29:278.41,55:277.28,59,100:277.5,101:289.29,362:287.4,426:290.77:3201304:9.52:53,445:291.99:1147402:8.3:106,486:290.15:1517028:8.95:32,492:291.46:1748507:8.0:135,582:293.38:1432855:7.4:105,614:294.53:1413463:7.21:30,606:297.18:1653038:5.45:149,U:297.07:1632740::,729:300.6:2140325:4.7:176,765:299.33:1194607:5.4:241,726:298.8:1609828:4.92:18,[718:299.3:1463136:4.65:39
ADBE_122019P295,11:271.35,16:271.45,16:278.41,16:277.28,20,20:277.5,20:289.29,31:287.4,31:290.77:3201304:11.7:59,68:291.99:1147402:10.86:67,133:290.15:1517028:11.3:46,175:291.46:1748507:10.75:36,181:293.38:1432855:9.7:57,211:294.53:1413463:8.93:13,220:297.18:1653038:7.52:72,U:297.07:1632740::,308:300.6:2140325:6.35:134,320:299.33:1194607:7.07:39,339:298.8:1609828:6.6:69,[346:299.3:1463136:6.5:40
ADBE_122019P300,3:271.35,4:271.45,4:278.41,4:277.28,4,12:277.5,12:289.29,17:287.4,25:290.77:3201304:14.85:48,50:291.99:1147402:13.65:31,43:290.15:1517028:14.23:7,42:291.46:1748507:12.75:34,62:293.38:1432855:12.95:6,64:294.53:1413463:11.65:6,64:297.18:1653038:9.89:620,U:297.07:1632740::,633:300.6:2140325:8.56:57,657:299.33:1194607:9.25:847,1382:298.8:1609828:8.7:60,[1393:299.3:1463136:9.43:210
ADBE_122019P305,0:271.35,0:271.45,0:278.41,0:277.28,0,1:277.5,1:289.29,5:287.4,10:290.77:3201304:17.65:11,17:291.99:1147402:17.6:11,25:290.15:1517028:17.75:23,40:291.46:1748507:16.2:7,42:293.38:1432855:16.2:0,42:294.53:1413463:16.2:0,42:297.18:1653038:12.6:17,U:297.07:1632740::,56:300.6:2140325:11.07:13,61:299.33:1194607:11.65:7,77:298.8:1609828:12.85:2,[78:299.3:1463136:12.45:1
ADBE_122019P310,5:271.35,5:271.45,5:278.41,5:277.28,5,5:277.5,5:289.29,6:287.4,6:290.77:3201304:21.25:465,459:291.99:1147402:21.12:2,461:290.15:1517028:21.12:0,461:291.46:1748507:20.75:8,466:293.38:1432855:19.95:2,465:294.53:1413463:18.9:5,465:297.18:1653038:15.85:16,460:297.07:1632740:15.68:6,460:300.6:2140325:15.68:0,460:299.33:1194607:15.0:26,462:298.8:1609828:14.65:10,[463:299.3:1463136:15.3:6
ADBE_122019P315,5:271.35,5:271.45,5:278.41,5:277.28,5,5:277.5,6:289.29,8:287.4,8:290.77:3201304:28.2:0,8:291.99:1147402:28.2:0,8:290.15:1517028:28.2:0,8:291.46:1748507:28.2:0,8:293.38:1432855:28.2:0,8:294.53:1413463:28.2:0,8:297.18:1653038:19.61:1,9:297.07:1632740:19.18:1,9:300.6:2140325:17.5:1,9:299.33:1194607:17.5:0,8:298.8:1609828:18.6:8,[12:299.3:1463136:19.15:1
ADBE_122019P320,0:271.35,0:271.45,0:278.41,0:277.28,0,3:277.5,3:289.29,3:287.4,3:290.77:3201304:29.87:0,3:291.99:1147402:29.27:9,3:290.15:1517028:29.55:2,4:291.46:1748507:29.55:0,4:293.38:1432855:29.55:0,4:294.53:1413463:29.55:0,4:297.18:1653038:26.1:1,3:297.07:1632740:26.1:0,3:300.6:2140325:22.9:1,4:299.33:1194607:22.9:0,4:298.8:1609828:22.9:0,[4:299.3:1463136:24.0:2
ADBE_112219P297.5,0,0,0:278.41,0:277.36,0,0:277.5,0:289.29,1:287.4,21:290.77:3201304:8.75:12,29:291.99:1147402:8.1:2,30:290.15:1517028:8.45:7,32:291.46:1748507:6.2:1,32:293.38:1432855:6.2:0,32:294.53:1413463:5.25:17,33:297.18:1653038:3.25:17,33:297.07:1632740:2.83:345,175:300.6:2140325:1.25:519,299:299.33:1194607:1.68:123,229:298.8:1609828:1.3:585,[212:299.3:1463136:0.15:330
ADBE_120619P315,0,0,0:278.41,0:277.39,0,0:277.5,0:289.29,0:287.4,0:290.77:3201304:0.0:0,0:291.99:1147402:0.0:0,0:290.15:1517028:0.0:0,0:291.46:1748507:0.0:0,0:293.38:1432855:0.0:0,0:294.53:1413463:0.0:0,0:297.18:1653038:0.0:0,0:297.07:1632740:0.0:0,0:300.6:2140325:0.0:0,0:299.33:1194607:0.0:0,0:298.8:1609828:0.0:0,[0:299.3:1463136:0.0:0
ADBE_112219P300,0,0,0:278.41,0:277.39,0,0:277.5,0:289.29,2:287.4,2:290.77:3201304:11.15:24,13:291.99:1147402:11.15:2,13:290.15:1517028:10.35:2,13:291.46:1748507:9.85:1,14:293.38:1432855:9.85:0,14:294.53:1413463:6.65:10,14:297.18:1653038:4.8:83,U:297.07:1632740::,98:300.6:2140325:2.14:147,125:299.33:1194607:2.44:566,246:298.8:1609828:2.29:208,[196:299.3:1463136:0.73:119
ADBE_120619P310,0,0,0:278.41,0:277.39,0,0:277.5,0:289.29,0:287.4,0:290.77:3201304:0.0:0,0:291.99:1147402:0.0:0,0:290.15:1517028:0.0:0,0:291.46:1748507:0.0:0,0:293.38:1432855:0.0:0,0:294.53:1413463:0.0:0,0:297.18:1653038:0.0:0,0:297.07:1632740:0.0:0,0:300.6:2140325:0.0:0,0:299.33:1194607:0.0:0,0:298.8:1609828:0.0:0,[0:299.3:1463136:0.0:0
ADBE_112919P300,0,0,15:278.41,15:277.365,15,15:277.5,15:289.29,17:287.4,20:290.77:3201304:10.31:15,5:291.99:1147402:11.85:11,17:290.15:1517028:11.85:0,17:291.46:1748507:8.75:11,27:293.38:1432855:8.75:0,27:294.53:1413463:8.75:0,27:297.18:1653038:5.85:17,29:297.07:1632740:4.7:35,35:300.6:2140325:3.32:19,42:299.33:1194607:3.7:61,55:298.8:1609828:3.8:90,[91:299.3:1463136:3.4:69
ADBE_122019P325,0,0,0:278.41,0:277.4,0,0:277.5,0:289.29,0:287.4,0:290.77:3201304:0.0:0,0:291.99:1147402:0.0:0,0:290.15:1517028:0.0:0,0:291.46:1748507:0.0:0,0:293.38:1432855:0.0:0,0:294.53:1413463:0.0:0,0:297.18:1653038:0.0:0,0:297.07:1632740:0.0:0,0:300.6:2140325:25.58:1,1:299.33:1194607:25.58:0,1:298.8:1609828:25.58:0,[1:299.3:1463136:25.58:0
ADBE_112219P305,0,0,0:278.41,0:277.4,0,0:277.5,0:289.29,0:287.4,0:290.77:3201304:14.95:7,7:291.99:1147402:14.95:0,7:290.15:1517028:14.95:0,7:291.46:1748507:12.85:1,8:293.38:1432855:12.85:0,8:294.53:1413463:11.55:1,9:297.18:1653038:8.8:6,U:297.07:1632740::,9:300.6:2140325:5.35:9,7:299.33:1194607:5.8:43,9:298.8:1609828:6.45:6,[12:299.3:1463136:5.64:19
ADBE_112919P297.5,0,0,55:278.41,55:277.4,55,55:277.5,55:289.29,63:287.4,63:290.77:3201304:9.35:9,70:291.99:1147402:9.35:0,70:290.15:1517028:9.35:0,70:291.46:1748507:9.35:0,70:293.38:1432855:9.35:0,70:294.53:1413463:5.95:15,80:297.18:1653038:4.03:58,101:297.07:1632740:3.45:98,96:300.6:2140325:2.38:184,236:299.33:1194607:2.72:474,276:298.8:1609828:2.78:149,[234:299.3:1463136:2.0:134
ADBE_112919P305,0,0,0:278.41,0:277.4,0,0:277.5,0:289.29,0:287.4,0:290.77:3201304:0.0:0,0:291.99:1147402:0.0:0,0:290.15:1517028:0.0:0,0:291.46:1748507:0.0:0,0:293.38:1432855:0.0:0,0:294.53:1413463:0.0:0,0:297.18:1653038:0.0:0,0:297.07:1632740:8.3:8,1:300.6:2140325:6.35:19,8:299.33:1194607:6.85:42,32:298.8:1609828:6.85:19,[40:299.3:1463136:8.5:69
ADBE_121319P280,0,0,0,0:277.4,0,53:277.5,57:289.29,59:287.4,63:290.77:3201304:5.0:2,64:291.99:1147402:4.5:1,65:290.15:1517028:4.5:3,67:291.46:1748507:4.07:15,74:293.38:1432855:3.6:18,88:294.53:1413463:3.26:108,188:297.18:1653038:2.52:29,189:297.07:1632740:2.27:9,193:300.6:2140325:2.15:2,194:299.33:1194607:1.86:2,192:298.8:1609828:2.31:3,[194:299.3:1463136:2.14:7
ADBE_121319P292.5,0,0,0,0:277.37,0,0:277.5,0:289.29,0:287.4,0:290.77:3201304:0.0:0,0:291.99:1147402:0.0:0,0:290.15:1517028:9.17:1,1:291.46:1748507:8.85:13,14:293.38:1432855:8.85:0,14:294.53:1413463:7.65:6,17:297.18:1653038:5.85:13,U:297.07:1632740::,52:300.6:2140325:4.91:12,44:299.33:1194607:4.82:10,44:298.8:1609828:5.36:5,[49:299.3:1463136:5.36:0
ADBE_121319P265,0,0,0,0:277.37,0,79:277.5,89:289.29,89:287.4,97:290.77:3201304:1.76:5,97:291.99:1147402:1.86:1,97:290.15:1517028:1.59:1,97:291.46:1748507:1.56:5,99:293.38:1432855:1.16:1,99:294.53:1413463:1.24:25,119:297.18:1653038:0.93:5,U:297.07:1632740::,114:300.6:2140325:0.61:34,89:299.33:1194607:0.7:47,U:298.8:1609828:U:U,65:299.3:1463136:0.6:2
ADBE_121319P267.5,0,0,0,0:277.35,0,0:277.5,0:289.29,7:287.4,7:290.77:3201304:2.24:15,22:291.99:1147402:1.95:57,74:290.15:1517028:1.92:25,79:291.46:1748507:1.72:5,84:293.38:1432855:1.39:1,84:294.53:1413463:1.31:8,92:297.18:1653038:0.91:10,U:297.07:1632740::,83:300.6:2140325:0.8:1,83:299.33:1194607:0.8:0,83:298.8:1609828:0.8:0,83:299.3:1463136:0.8:0
ADBE_121319P270,0,0,0,0:277.35,1,1:277.5,1:289.29,4:287.4,4:290.77:3201304:2.75:7,8:291.99:1147402:2.75:0,8:290.15:1517028:2.3:8,15:291.46:1748507:1.99:3,15:293.38:1432855:1.98:1,16:294.53:1413463:1.69:26,40:297.18:1653038:1.12:16,U:297.07:1632740::,64:300.6:2140325:0.95:18,79:299.33:1194607:0.85:1,80:298.8:1609828:1.03:1,79:299.3:1463136:1.03:0
ADBE_120619P292.5,0,0,0,0:277.35,0,0:277.5,0:289.29,1:287.4,1:290.77:3201304:7.86:1,1:291.99:1147402:6.7:21,22:290.15:1517028:7.05:11,22:291.46:1748507:6.1:12,24:293.38:1432855:6.1:0,24:294.53:1413463:4.37:3,25:297.18:1653038:3.18:4,29:297.07:1632740:2.73:6,30:300.6:2140325:2.19:8,34:299.33:1194607:2.63:6,38:298.8:1609828:2.42:2,[38:299.3:1463136:2.07:12
ADBE_121319P282.5,0,0,0,0:277.35,0,0:277.5,0:289.29,11:287.4,11:290.77:3201304:5.76:5,15:291.99:1147402:5.41:16,21:290.15:1517028:5.22:2,23:291.46:1748507:4.67:16,20:293.38:1432855:4.25:1,21:294.53:1413463:4.35:1,21:297.18:1653038:3.1:2,U:297.07:1632740::,24:300.6:2140325:2.42:17,35:299.33:1194607:2.27:3,35:298.8:1609828:2.27:0,[35:299.3:1463136:2.27:0
ADBE_121319P287.5,0,0,0,0:277.35,0,0:277.5,0:289.29,1:287.4,21:290.77:3201304:7.62:24,25:291.99:1147402:7.62:0,25:290.15:1517028:7.62:0,25:291.46:1748507:6.04:6,26:293.38:1432855:5.85:2,26:294.53:1413463:5.85:0,26:297.18:1653038:4.27:3,26:297.07:1632740:3.82:67,79:300.6:2140325:3.47:25,93:299.33:1194607:3.6:4,94:298.8:1609828:3.6:0,[94:299.3:1463136:3.6:0
ADBE_121319P275,0,0,0,0:277.38,9,10:277.5,10:289.29,12:287.4,14:290.77:3201304:3.72:7,20:291.99:1147402:3.32:7,20:290.15:1517028:3.2:5,24:291.46:1748507:3.04:17,39:293.38:1432855:2.62:1,40:294.53:1413463:2.62:0,40:297.18:1653038:1.76:6,44:297.07:1632740:1.55:2,42:300.6:2140325:1.31:21,60:299.33:1194607:1.7:11,69:298.8:1609828:1.63:10,[69:299.3:1463136:1.63:0
ADBE_121319P272.5,0,0,0,0:277.38,0,0:277.5,0:289.29,3:287.4,3:290.77:3201304:3.26:5,8:291.99:1147402:3.26:0,8:290.15:1517028:3.26:0,8:291.46:1748507:2.35:1,9:293.38:1432855:2.05:2,11:294.53:1413463:2.0:2,11:297.18:1653038:1.35:3,11:297.07:1632740:1.25:6,17:300.6:2140325:1.19:1,18:299.33:1194607:1.06:1,18:298.8:1609828:1.21:0,18:299.3:1463136:1.21:0
ADBE_120619P297.5,0,0,0,0:277.36,0,0:277.5,0:289.29,0:287.4,0:290.77:3201304:0.0:0,0:291.99:1147402:0.0:0,0:290.15:1517028:10.0:4,4:291.46:1748507:8.8:8,12:293.38:1432855:7.94:1,12:294.53:1413463:6.8:14,26:297.18:1653038:5.06:28,42:297.07:1632740:4.4:27,36:300.6:2140325:3.9:5,34:299.33:1194607:4.42:8,34:298.8:1609828:4.02:23,[46:299.3:1463136:3.7:63
ADBE_121319P257.5,0,0,0,0:277.36,0,6:277.5,12:289.29,13:287.4,13:290.77:3201304:1.67:0,13:291.99:1147402:0.97:1,14:290.15:1517028:0.95:2,13:291.46:1748507:0.95:0,13:293.38:1432855:0.73:3,14:294.53:1413463:0.65:8,18:297.18:1653038:0.65:0,18:297.07:1632740:0.46:3,18:300.6:2140325:0.46:0,18:299.33:1194607:0.46:0,18:298.8:1609828:0.46:0,U:299.3:1463136:U:U
ADBE_121319P262.5,0,0,0,0:277.365,0,5:277.5,5:289.29,12:287.4,26:290.77:3201304:1.49:1,27:291.99:1147402:1.45:1,27:290.15:1517028:1.38:10,27:291.46:1748507:1.25:3,27:293.38:1432855:1.03:1,27:294.53:1413463:1.0:5,32:297.18:1653038:1.0:0,U:297.07:1632740::,32:300.6:2140325:0.57:0,32:299.33:1194607:0.57:0,32:298.8:1609828:0.57:0,32:299.3:1463136:0.57:0
ADBE_121319P277.5,0,0,0,0:277.365,0,0:277.5,0:289.29,2:287.4,17:290.77:3201304:5.52:0,17:291.99:1147402:3.75:41,44:290.15:1517028:3.87:48,82:291.46:1748507:3.37:3,84:293.38:1432855:3.09:4,87:294.53:1413463:3.09:0,87:297.18:1653038:3.09:0,87:297.07:1632740:2.07:1,88:300.6:2140325:1.77:1,88:299.33:1194607:1.51:2,86:298.8:1609828:1.51:0,[86:299.3:1463136:1.51:0
ADBE_121319P290,0,0,0,0:277.365,0,0:277.5,0:289.29,15:287.4,15:290.77:3201304:9.0:25,40:291.99:1147402:7.8:16,42:290.15:1517028:8.14:2,44:291.46:1748507:7.87:19,42:293.38:1432855:6.9:10,43:294.53:1413463:6.25:11,50:297.18:1653038:4.85:25,61:297.07:1632740:4.63:36,64:300.6:2140325:4.08:25,87:299.33:1194607:4.12:14,100:298.8:1609828:4.25:4,[98:299.3:1463136:4.25:0
ADBE_121319P285,0,0,0,0:277.28,0,0:277.5,0:289.29,16:287.4,16:290.77:3201304:6.3:3,16:291.99:1147402:6.21:3,16:290.15:1517028:6.01:2,17:291.46:1748507:5.48:17,26:293.38:1432855:5.0:1,27:294.53:1413463:4.42:2,29:297.18:1653038:3.65:6,28:297.07:1632740:3.3:13,23:300.6:2140325:3.3:0,23:299.33:1194607:2.69:5,26:298.8:1609828:3.43:10,[33:299.3:1463136:2.89:14
ADBE_121319P255,0,0,0,0:277.23,4,6:277.5,52:289.29,62:287.4,62:290.77:3201304:1.33:0,62:291.99:1147402:0.87:57,96:290.15:1517028:0.83:14,102:291.46:1748507:0.83:0,102:293.38:1432855:0.62:1,103:294.53:1413463:0.56:5,99:297.18:1653038:0.33:12,98:297.07:1632740:0.13:1,98:300.6:2140325:0.32:5,100:299.33:1194607:0.32:0,100:298.8:1609828:0.32:0,U:299.3:1463136:U:U
ADBE_121319P252.5,0,0,0,0:277.17,0,5:277.5,45:289.29,45:287.4,45:290.77:3201304:0.82:0,45:291.99:1147402:0.82:0,45:290.15:1517028:0.82:0,45:291.46:1748507:0.82:0,45:293.38:1432855:0.82:0,45:294.53:1413463:0.82:0,45:297.18:1653038:0.82:0,U:297.07:1632740::,45:300.6:2140325:0.82:0,45:299.33:1194607:0.82:0,45:298.8:1609828:0.82:0,45:299.3:1463136:0.82:0
ADBE_121319P260,0,0,0,0:277.17,9,17:277.5,25:289.29,32:287.4,31:290.77:3201304:1.46:10,41:291.99:1147402:1.19:7,39:290.15:1517028:1.2:2,38:291.46:1748507:1.02:2,38:293.38:1432855:0.88:3,39:294.53:1413463:0.78:8,32:297.18:1653038:0.58:9,U:297.07:1632740::,347:300.6:2140325:0.44:5,352:299.33:1194607:0.44:0,352:298.8:1609828:0.44:0,352:299.3:1463136:0.44:3
ADBE_121319P297.5,0,0,0,0:277.23,0,0:277.5,0:289.29,0:287.4,0:290.77:3201304:0.0:0,0:291.99:1147402:0.0:0,0:290.15:1517028:0.0:0,0:291.46:1748507:0.0:0,0:293.38:1432855:0.0:0,0:294.53:1413463:0.0:0,0:297.18:1653038:0.0:0,0:297.07:1632740:7.57:12,10:300.6:2140325:6.8:16,14:299.33:1194607:7.89:11,15:298.8:1609828:7.3:8,[21:299.3:1463136:6.83:77
ADBE_120619P287.5,0,0,0,0:277.23,0,0:277.5,0:289.29,8:287.4,8:290.77:3201304:6.44:0,8:291.99:1147402:6.44:0,8:290.15:1517028:4.35:7,14:291.46:1748507:3.44:1,13:293.38:1432855:3.3:2,13:294.53:1413463:2.85:5,16:297.18:1653038:1.94:153,159:297.07:1632740:1.61:18,167:300.6:2140325:1.13:16,180:299.33:1194607:1.13:6,180:298.8:1609828:1.36:38,[198:299.3:1463136:1.07:21
ADBE_121319P300,0,0,0,0:277.31,0,0:277.5,0:289.29,0:287.4,0:290.77:3201304:0.0:0,0:291.99:1147402:0.0:0,0:290.15:1517028:14.0:2,2:291.46:1748507:14.0:0,2:293.38:1432855:12.02:2,4:294.53:1413463:12.02:0,4:297.18:1653038:12.02:0,U:297.07:1632740::,5:300.6:2140325:7.72:33,32:299.33:1194607:8.7:11,56:298.8:1609828:8.24:48,[99:299.3:1463136:7.94:324
ADBE_121319P295,0,0,0,0:277.25,0,0:277.5,0:289.29,0:287.4,0:290.77:3201304:0.0:0,0:291.99:1147402:10.31:10,10:290.15:1517028:10.47:1,11:291.46:1748507:10.47:0,11:293.38:1432855:10.47:0,11:294.53:1413463:8.46:13,13:297.18:1653038:6.95:6,U:297.07:1632740::,35:300.6:2140325:5.71:16,40:299.33:1194607:5.57:1,41:298.8:1609828:6.1:43,[81:299.3:1463136:6.4:71
ADBE_112219P302.5,U,U,U,U,0,0:277.5,0:289.29,0:287.4,0:290.77:3201304:0.0:0,0:291.99:1147402:0.0:0,0:290.15:1517028:0.0:0,0:291.46:1748507:12.2:1,1:293.38:1432855:10.6:12,5:294.53:1413463:8.6:1,5:297.18:1653038:7.1:14,17:297.07:1632740:5.75:3,17:300.6:2140325:3.5:14,20:299.33:1194607:4.3:41,37:298.8:1609828:3.7:2,[37:299.3:1463136:4.58:6
ADBE_112919P302.5,U,U,U,U,0,0:277.5,0:289.29,0:287.4,0:290.77:3201304:13.35:2,2:291.99:1147402:13.35:0,2:290.15:1517028:13.35:0,2:291.46:1748507:13.35:0,2:293.38:1432855:13.35:0,2:294.53:1413463:13.35:0,2:297.18:1653038:9.15:1,3:297.07:1632740:9.15:0,3:300.6:2140325:4.7:74,57:299.33:1194607:5.2:21,63:298.8:1609828:5.3:8,[59:299.3:1463136:4.85:4
