Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
PEP_112219C137,97:136.57,10:29:2019,112:136.9,111:137.17,111.0,82:135.16,111:134.01,112:134.44,131:133.32:3338730:0.28:10,121:133.13:2602217:0.2:20,136:132.39:2214064:0.1:4,138:131.98:3235402:0.06:20,154:133.29:3166613:0.1:21,155:133.33:2140997:0.1:15,155:133.81:3642008:0.13:5066,5079:134.06:3619873:0.13:755,5489:7.08:10587719:0.03:312,5366:133.91:3391172:0.01:11,[5355:134.07:3014859:0.01:1
PEP_112219C138,170:136.57,10:29:2019,175:136.9,176:137.17,184.0,186:135.16,188:134.01,188:134.44,198:133.32:3338730:0.33:0,198:133.13:2602217:0.33:0,198:132.39:2214064:0.05:9,201:131.98:3235402:0.02:5,197:133.29:3166613:0.05:6,203:133.33:2140997:0.05:0,203:133.81:3642008:0.05:0,203:134.06:3619873:0.07:148,U:7.08:10587719:U:U,260:133.91:3391172:0.03:0,[260:134.07:3014859:0.03:25
PEP_112219C139,350:136.57,10:29:2019,359:136.9,363:137.17,363.0,368:135.16,413:134.01,414:134.44,414:133.32:3338730:0.12:4,418:133.13:2602217:0.12:0,418:132.39:2214064:0.03:16,424:131.98:3235402:0.03:0,424:133.29:3166613:0.03:0,424:133.33:2140997:0.03:0,424:133.81:3642008:0.03:0,424:134.06:3619873:0.03:24,433:7.08:10587719:0.03:0,433:133.91:3391172:0.03:0,[433:134.07:3014859:0.01:3
PEP_112219C140,133:136.57,10:29:2019,132:136.9,132:137.17,132.0,195:135.16,180:134.01,176:134.44,176:133.32:3338730:0.09:39,176:133.13:2602217:0.09:0,176:132.39:2214064:0.03:2,174:131.98:3235402:0.03:4,171:133.29:3166613:0.05:1,170:133.33:2140997:0.04:2,168:133.81:3642008:0.04:0,168:134.06:3619873:0.04:36,168:7.08:10587719:0.04:0,168:133.91:3391172:0.04:0,[168:134.07:3014859:0.02:1
PEP_112219C141,100:136.57,10:29:2019,119:136.9,119:137.17,119.0,120:135.16,120:134.01,119:134.44,119:133.32:3338730:0.06:0,119:133.13:2602217:0.06:0,119:132.39:2214064:0.04:5,114:131.98:3235402:0.04:0,114:133.29:3166613:0.04:0,114:133.33:2140997:0.04:0,114:133.81:3642008:0.01:21,114:134.06:3619873:0.05:10,U:7.08:10587719:U:U,113:133.91:3391172:0.07:3,[113:134.07:3014859:0.07:0
PEP_112219C142,195:136.57,10:29:2019,204:136.9,201:137.17,200.0,199:135.16,162:134.01,160:134.44,160:133.32:3338730:0.08:0,160:133.13:2602217:0.08:0,160:132.39:2214064:0.04:4,160:131.98:3235402:0.04:0,160:133.29:3166613:0.04:0,160:133.33:2140997:0.04:0,160:133.81:3642008:0.04:0,160:134.06:3619873:0.04:0,160:7.08:10587719:0.01:0,160:133.91:3391172:0.01:0,[160:134.07:3014859:0.01:0
PEP_112219C143,534:136.57,10:29:2019,524:136.9,523:137.17,523.0,523:135.16,524:134.01,524:134.44,526:133.32:3338730:0.03:0,526:133.13:2602217:0.03:0,526:132.39:2214064:0.03:0,526:131.98:3235402:0.03:0,526:133.29:3166613:0.03:0,526:133.33:2140997:0.03:0,526:133.81:3642008:0.01:1,526:134.06:3619873:0.03:10,523:7.08:10587719:0.03:0,523:133.91:3391172:0.03:0,[523:134.07:3014859:0.03:0
PEP_112219C144,88:136.57,10:29:2019,87:136.9,87:137.17,87.0,87:135.16,87:134.01,86:134.44,86:133.32:3338730:0.03:0,86:133.13:2602217:0.03:0,86:132.39:2214064:0.03:0,86:131.98:3235402:0.03:0,86:133.29:3166613:0.01:1,85:133.33:2140997:0.01:0,85:133.81:3642008:0.01:1,85:134.06:3619873:0.01:0,85:7.08:10587719:0.01:0,U:133.91:3391172:U:U,[85:134.07:3014859:0.01:0
PEP_112219C145,95:136.57,10:29:2019,96:136.9,96:137.17,96.0,96:135.16,96:134.01,96:134.44,96:133.32:3338730:0.09:0,96:133.13:2602217:0.09:0,96:132.39:2214064:0.09:0,96:131.98:3235402:0.09:0,96:133.29:3166613:0.09:0,96:133.33:2140997:0.09:0,96:133.81:3642008:0.09:0,96:134.06:3619873:0.04:80,96:7.08:10587719:0.04:0,96:133.91:3391172:0.04:0,96:134.07:3014859:0.04:0
PEP_112219C146,24:136.57,10:29:2019,24:136.9,24:137.17,24.0,24:135.16,24:134.01,24:134.44,24:133.32:3338730:0.14:0,24:133.13:2602217:0.14:0,24:132.39:2214064:0.02:2,24:131.98:3235402:0.02:0,24:133.29:3166613:0.02:0,24:133.33:2140997:0.02:0,24:133.81:3642008:0.02:0,24:134.06:3619873:0.02:0,24:7.08:10587719:0.02:0,24:133.91:3391172:0.02:0,24:134.07:3014859:0.02:0
